,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
2216,AIS,,109,SSP245,False,2016,2050,0.0530033613445373,1.1872048399481745,0.00019493578431372554
2217,AIS,,109,SSP245,False,2051,2100,0.0370983961584632,3.0916645542338888,0.0017203573129251693
2218,AIS,,110,SSP245,False,2016,2050,0.021553977591036215,0.6235991256624603,0.00014038210784313726
2219,AIS,,110,SSP245,False,2051,2100,0.012360484993997542,1.3415965542338888,0.0006256022108843534
2220,AIS,,111,SSP245,False,2016,2050,0.025252044817926932,0.7013419828053173,0.00015328455882352945
2221,AIS,,111,SSP245,False,2051,2100,0.012987779111644598,1.5113605542338888,0.0007529125850340134
2222,AIS,,112,SSP245,False,2016,2050,0.012759327731092316,0.46572483994817454,0.00033583872549019605
2223,AIS,,112,SSP245,False,2051,2100,0.008131937575029974,0.9094985542338888,0.002094020748299319
2224,AIS,,113,SSP245,False,2016,2050,0.020518151260504006,0.6021648399481747,7.699999999999999e-05
2225,AIS,,113,SSP245,False,2051,2100,0.015303865546218404,1.3731345542338889,-0.0005312505102040817
2226,AIS,,114,SSP245,False,2016,2050,0.02751739495798294,0.7631476970910318,0.00024248357843137253
2227,AIS,,114,SSP245,False,2051,2100,0.016800374549819853,1.7197585542338887,0.001007369727891156
2228,AIS,,115,SSP245,False,2016,2050,0.018935574229691703,0.588530554233889,7.740759803921572e-05
2229,AIS,,115,SSP245,False,2051,2100,0.010983524609843883,1.225140554233889,0.00021798656462585042
2230,AIS,,116,SSP245,False,2016,2050,0.022535882352940968,0.6412362685196032,0.00029012181372549016
2231,AIS,,116,SSP245,False,2051,2100,0.01096557983193272,1.335994554233889,0.0001545840136054421
2232,AIS,,117,SSP245,False,2016,2050,0.031173669467786814,0.8033591256624603,2.782916666666667e-05
2233,AIS,,117,SSP245,False,2051,2100,0.019648379351740606,1.8923165542338891,-5.966581632653071e-05
2234,AIS,,118,SSP245,False,2016,2050,0.021639467787114647,0.6218648399481745,6.716666666666668e-05
2235,AIS,,118,SSP245,False,2051,2100,0.012076585834333672,1.328420554233889,0.0009729734693877548
2236,AIS,,119,SSP245,False,2016,2050,0.01580274509803907,0.5295905542338889,7.989656862745099e-05
2237,AIS,,119,SSP245,False,2051,2100,0.007445527010804289,1.002896554233889,0.0002583448979591835
2238,AIS,,120,SSP245,False,2016,2050,0.020270504201680483,0.6086676970910319,2.2275735294117652e-05
2239,AIS,,120,SSP245,False,2051,2100,0.011390593037214833,1.283980554233889,-0.00037188486394557844
2240,AIS,,121,SSP245,False,2016,2050,0.025633921568627205,0.6905362685196031,0.00020500024509803922
2241,AIS,,121,SSP245,False,2051,2100,0.019165094837935073,1.6480085542338887,0.0008229491496598639
2242,AIS,,122,SSP245,False,2016,2050,0.021642913165265905,0.6298591256624603,0.0002383808823529412
2243,AIS,,122,SSP245,False,2051,2100,0.012148292917166811,1.3365625542338888,0.00010334778911564609
2244,AIS,,123,SSP245,False,2016,2050,0.018787983193277142,0.5877762685196033,5.493112745098041e-05
2245,AIS,,123,SSP245,False,2051,2100,0.0112360672268907,1.2291765542338888,0.00038917585034013583
2246,AIS,,124,SSP245,False,2016,2050,0.03074703081232465,0.8022419828053173,0.00045049044117647063
2247,AIS,,124,SSP245,False,2051,2100,0.016238328931572555,1.792614554233889,0.0017531440476190466
2248,AIS,,125,SSP245,False,2016,2050,0.022461540616246285,0.642313411376746,0.0001109414215686275
2249,AIS,,125,SSP245,False,2051,2100,0.0160234573829531,1.4704365542338889,0.0008344326530612246
2250,AIS,,126,SSP245,False,2016,2050,0.02679963585434148,0.7052076970910317,2.7087254901960806e-05
2251,AIS,,126,SSP245,False,2051,2100,0.01605634093637447,1.6078285542338886,0.0011488013605442176
2252,AIS,,127,SSP245,False,2016,2050,0.021185994397758905,0.6259276970910317,0.00011873725490196081
2253,AIS,,127,SSP245,False,2051,2100,0.011820792316926709,1.3169745542338887,-2.078962585034024e-05
2254,AIS,,128,SSP245,False,2016,2050,0.019124565826330354,0.5873191256624604,0.0001534872549019608
2255,AIS,,128,SSP245,False,2051,2100,0.01086564225690271,1.221466554233889,0.0012329903061224484
2256,AIS,,129,SSP245,False,2016,2050,0.03669789915966351,0.9085191256624603,-5.373676470588235e-05
2257,AIS,,129,SSP245,False,2051,2100,0.020795082833133166,2.1209425542338893,0.0002376938775510203
2258,AIS,,130,SSP245,False,2016,2050,0.019489915966386377,0.5960448399481747,5.052377450980395e-05
2259,AIS,,130,SSP245,False,2051,2100,0.010895745498199225,1.242356554233889,0.0009860787414965983
2260,AIS,,131,SSP245,False,2016,2050,0.02207327731092416,0.6412991256624603,7.276176470588235e-05
2261,AIS,,131,SSP245,False,2051,2100,0.0134931716686674,1.391068554233889,0.0005072799319727887
2262,AIS,,132,SSP245,False,2016,2050,0.02395773109243676,0.6904191256624603,0.00010962132352941177
2263,AIS,,132,SSP245,False,2051,2100,0.014841752701080357,1.519092554233889,0.00034549404761904744
2264,AIS,,133,SSP245,False,2016,2050,0.030901680672268617,0.802850554233889,0.00021819215686274518
2265,AIS,,133,SSP245,False,2051,2100,0.017509536614645778,1.8181845542338888,0.0009944965986394552
2266,AIS,,134,SSP245,False,2016,2050,0.023313809523809303,0.6565191256624603,0.0003988835784313726
2267,AIS,,134,SSP245,False,2051,2100,0.014736297719087561,1.4603065542338889,0.0022816663265306106
2268,AIS,,135,SSP245,False,2016,2050,0.01601602240896344,0.5335448399481746,3.094754901960786e-05
2269,AIS,,135,SSP245,False,2051,2100,0.008376614645858309,1.0462145542338888,0.0005655588435374149
2270,AIS,,136,SSP245,False,2016,2050,0.022195098039215478,0.6505248399481747,0.0002829946078431373
2271,AIS,,136,SSP245,False,2051,2100,0.011503764705882295,1.3548325542338886,0.0017905246598639449
2272,AIS,,137,SSP245,False,2016,2050,0.029456022408963316,0.7586248399481746,0.00012313186274509806
2273,AIS,,137,SSP245,False,2051,2100,0.016622208883553338,1.716240554233889,-9.073180272108841e-05
2274,AIS,,138,SSP245,False,2016,2050,0.023751932773109028,0.6975562685196032,0.00016068676470588236
2275,AIS,,138,SSP245,False,2051,2100,0.014966492196878687,1.5380105542338887,0.0014371843537414962
2276,AIS,,139,SSP245,False,2016,2050,0.021360532212884965,0.6388276970910317,0.00010766642156862745
2277,AIS,,139,SSP245,False,2051,2100,0.013383591836734628,1.382920554233889,-2.3999319727891117e-05
2278,AIS,,140,SSP245,False,2016,2050,0.018215686274509632,0.5646162685196031,0.0002822404411764707
2279,AIS,,140,SSP245,False,2051,2100,0.010356345738295261,1.1686525542338888,0.0010490501700680264
2280,AIS,,141,SSP245,False,2016,2050,0.017539131652660904,0.5613162685196031,8.816519607843141e-05
2281,AIS,,141,SSP245,False,2051,2100,0.012031903961584572,1.194610554233889,0.0008171079931972785
2282,AIS,,142,SSP245,False,2016,2050,0.017778207282913,0.5752391256624604,0.00033909093137254913
2283,AIS,,142,SSP245,False,2051,2100,0.009257454981992758,1.155360554233889,0.0011748923469387749
2284,AIS,,143,SSP245,False,2016,2050,0.02756238095238069,0.7479819828053176,0.0002929134803921569
2285,AIS,,143,SSP245,False,2051,2100,0.017260629051620572,1.7100385542338887,0.0013718787414965978
2286,AIS,,144,SSP245,False,2016,2050,0.01988904761904743,0.6058019828053174,-9.188529411764707e-05
2287,AIS,,144,SSP245,False,2051,2100,0.012163222088835482,1.293904554233889,-0.00034893843537414957
2288,AIS,,145,SSP245,False,2016,2050,0.01823876750700263,0.573893411376746,8.245808823529415e-05
2289,AIS,,145,SSP245,False,2051,2100,0.012227577430972324,1.228140554233889,0.00042785527210884304
2290,AIS,,146,SSP245,False,2016,2050,0.026230700280111804,0.7265819828053175,0.0003892348039215686
2291,AIS,,146,SSP245,False,2051,2100,0.01777129411764697,1.6734145542338892,0.0027000998299319713
2292,AIS,,147,SSP245,False,2016,2050,0.02000535014005584,0.615630554233889,0.00016617083333333337
2293,AIS,,147,SSP245,False,2051,2100,0.012040230492196819,1.293694554233889,9.46496598639416e-06
