,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
3726,GrIS,,364,SSP370,,2016,2050,0.8806968107707142,0.00046750392156862753
3727,GrIS,,364,SSP370,,2050,2100,2.611741684720294,0.001713364
3728,GrIS,,365,SSP370,,2016,2050,0.759293953627857,0.0033539901960784315
3729,GrIS,,365,SSP370,,2050,2100,2.2389377631516667,0.008641461333333333
3730,GrIS,,366,SSP370,,2016,2050,0.6261539536278569,0.00033987058823529417
3731,GrIS,,366,SSP370,,2050,2100,1.6738612925634313,0.001573321333333333
3732,GrIS,,367,SSP370,,2016,2050,0.7476110964849999,0.0003709215686274509
3733,GrIS,,367,SSP370,,2050,2100,2.158129920014412,0.0016378093333333339
3734,GrIS,,368,SSP370,,2016,2050,0.597693953627857,0.0005227960784313725
3735,GrIS,,368,SSP370,,2050,2100,1.5800671749163722,0.0018463560000000002
3736,GrIS,,369,SSP370,,2016,2050,0.5968139536278569,0.0007550039215686276
3737,GrIS,,369,SSP370,,2050,2100,1.5627338415830392,0.0020519893333333333
3738,GrIS,,370,SSP370,,2016,2050,0.6074368107707143,0.0004904823529411765
3739,GrIS,,370,SSP370,,2050,2100,1.6347809004065688,0.00125464
3740,GrIS,,371,SSP370,,2016,2050,0.6703939536278569,0.0004462274509803922
3741,GrIS,,371,SSP370,,2050,2100,1.907333841583039,0.001368696
3742,GrIS,,372,SSP370,,2016,2050,0.6211225250564285,0.0005024450980392157
3743,GrIS,,372,SSP370,,2050,2100,1.6800573709948043,0.0016831800000000003
3744,GrIS,,373,SSP370,,2016,2050,0.6511596679135714,0.0004896274509803922
3745,GrIS,,373,SSP370,,2050,2100,1.8309710964850001,0.0013295946666666667
3746,GrIS,,374,SSP370,,2016,2050,0.6191882393421428,0.00042210784313725485
3747,GrIS,,374,SSP370,,2050,2100,1.6945907043281372,0.0020206893333333336
3748,GrIS,,375,SSP370,,2016,2050,0.5121939536278569,0.0005010705882352941
3749,GrIS,,375,SSP370,,2050,2100,1.2561593317791175,0.001989112
3750,GrIS,,376,SSP370,,2016,2050,0.6237568107707142,0.0006511392156862745
3751,GrIS,,376,SSP370,,2050,2100,1.6962456062889215,0.0011818666666666667
3752,GrIS,,377,SSP370,,2016,2050,0.7430110964849999,0.0009071372549019607
3753,GrIS,,377,SSP370,,2050,2100,2.128333841583039,0.00173166
3754,GrIS,,378,SSP370,,2016,2050,0.6537253821992857,0.000266456862745098
3755,GrIS,,378,SSP370,,2050,2100,1.828714233739902,0.0007902826666666666
3756,GrIS,,379,SSP370,,2016,2050,0.6942710964849999,0.00026915686274509807
3757,GrIS,,379,SSP370,,2050,2100,1.9542338415830387,0.0010136226666666666
3758,GrIS,,380,SSP370,,2016,2050,0.49722823934214283,0.00036745490196078435
3759,GrIS,,380,SSP370,,2050,2100,1.216806390602647,0.0009196426666666666
3760,GrIS,,381,SSP370,,2016,2050,0.9723453821992857,0.0005777156862745099
3761,GrIS,,381,SSP370,,2050,2100,3.0415710964850002,0.0018960333333333333
3762,GrIS,,382,SSP370,,2016,2050,0.9948425250564285,0.0006617686274509805
3763,GrIS,,382,SSP370,,2050,2100,3.0391397239359805,0.0015722639999999999
3764,GrIS,,383,SSP370,,2016,2050,0.6667853821992856,0.000990370588235294
3765,GrIS,,383,SSP370,,2050,2100,1.892192665112451,0.002360126666666667
3766,GrIS,,384,SSP370,,2016,2050,0.5089653821992857,0.0006099901960784314
3767,GrIS,,384,SSP370,,2050,2100,1.283278939622255,0.0012960613333333332
3768,GrIS,,385,SSP370,,2016,2050,0.6630510964849999,0.0004073490196078431
3769,GrIS,,385,SSP370,,2050,2100,1.866684821975196,0.0011526960000000001
3770,GrIS,,386,SSP370,,2016,2050,0.5497053821992856,0.00039554117647058816
3771,GrIS,,386,SSP370,,2050,2100,1.4207044298183333,0.0012379093333333333
3772,GrIS,,387,SSP370,,2016,2050,0.6601253821992857,0.0003349137254901961
3773,GrIS,,387,SSP370,,2050,2100,1.8125240376614704,0.0008028626666666667
3774,GrIS,,388,SSP370,,2016,2050,0.6182053821992857,0.0005280803921568628
3775,GrIS,,388,SSP370,,2050,2100,1.67175541021049,0.002143888
3776,GrIS,,389,SSP370,,2016,2050,0.5650653821992856,0.00029524901960784316
3777,GrIS,,389,SSP370,,2050,2100,1.4826573709948037,0.000527052
3778,GrIS,,390,SSP370,,2016,2050,0.6551910964849998,0.0005203058823529412
3779,GrIS,,390,SSP370,,2050,2100,1.8294044298183336,0.002640957333333334
3780,GrIS,,391,SSP370,,2016,2050,0.7050653821992857,0.00042750196078431376
3781,GrIS,,391,SSP370,,2050,2100,2.010592665112451,0.000673232
3782,GrIS,,392,SSP370,,2016,2050,0.6508025250564285,0.0005044392156862745
3783,GrIS,,392,SSP370,,2050,2100,1.7957416847202938,0.0014557293333333334
3784,GrIS,,393,SSP370,,2016,2050,0.8407682393421427,0.0005925803921568626
3785,GrIS,,393,SSP370,,2050,2100,2.547194625896765,0.002187713333333333
3786,GrIS,,394,SSP370,,2016,2050,0.801853953627857,0.0005310058823529411
3787,GrIS,,394,SSP370,,2050,2100,2.3060769788379414,0.001474752
3788,GrIS,,395,SSP370,,2016,2050,0.6796425250564286,0.00014224117647058823
3789,GrIS,,395,SSP370,,2050,2100,1.8988397239359804,0.000862084
3790,GrIS,,396,SSP370,,2016,2050,0.855553953627857,0.0004114490196078431
3791,GrIS,,396,SSP370,,2050,2100,2.5974573709948037,0.0015628933333333333
3792,GrIS,,397,SSP370,,2016,2050,0.5513825250564285,0.000399235294117647
3793,GrIS,,397,SSP370,,2050,2100,1.4211377631516668,0.0014422319999999999
3794,GrIS,,398,SSP370,,2016,2050,0.7755910964849999,0.0003925980392156863
3795,GrIS,,398,SSP370,,2050,2100,2.3435103121712744,0.001160232
3796,GrIS,,399,SSP370,,2016,2050,0.623613953627857,0.0004182039215686275
3797,GrIS,,399,SSP370,,2050,2100,1.6878103121712742,0.0011861733333333336
3798,GrIS,,400,SSP370,,2016,2050,0.5685053821992856,0.0008905745098039216
3799,GrIS,,400,SSP370,,2050,2100,1.5100691357006861,0.0018513826666666667
3800,GrIS,,401,SSP370,,2016,2050,1.0475282393421428,0.0006291882352941177
3801,GrIS,,401,SSP370,,2050,2100,3.3130514886418627,0.0019878693333333338
3802,GrIS,,402,SSP370,,2016,2050,0.7664796679135714,0.0004374529411764706
3803,GrIS,,402,SSP370,,2050,2100,2.314625998445784,0.0009400453333333335
3804,GrIS,,403,SSP370,,2016,2050,0.822131096485,0.000347243137254902
3805,GrIS,,403,SSP370,,2050,2100,2.4457259984457846,0.001025188
3806,GrIS,,404,SSP370,,2016,2050,0.5472596679135714,0.0004722156862745098
3807,GrIS,,404,SSP370,,2050,2100,1.4088299200144119,0.0016213946666666665
3808,GrIS,,405,SSP370,,2016,2050,0.645233953627857,0.000358335294117647
3809,GrIS,,405,SSP370,,2050,2100,1.8056083513869607,0.001912072
3810,GrIS,,406,SSP370,,2016,2050,0.6954425250564285,0.0005554078431372548
3811,GrIS,,406,SSP370,,2050,2100,1.959678939622255,0.00179496
3812,GrIS,,407,SSP370,,2016,2050,0.776051096485,0.0006360333333333334
3813,GrIS,,407,SSP370,,2050,2100,2.2650848219751962,0.0013553266666666672
3814,GrIS,,408,SSP370,,2016,2050,0.5982139536278571,0.00046292156862745093
3815,GrIS,,408,SSP370,,2050,2100,1.6397985474653924,0.0018858200000000003
3816,GrIS,,409,SSP370,,2016,2050,0.5170139536278571,0.0002637156862745098
3817,GrIS,,409,SSP370,,2050,2100,1.2879887435438235,0.00048731333333333334
3818,GrIS,,410,SSP370,,2016,2050,0.7526168107707143,0.0003767490196078431
3819,GrIS,,410,SSP370,,2050,2100,2.181035802367353,0.0011363186666666666
3820,GrIS,,411,SSP370,,2016,2050,0.6175053821992857,0.0002758941176470588
3821,GrIS,,411,SSP370,,2050,2100,1.707796586681078,0.0007467746666666665
3822,GrIS,,412,SSP370,,2016,2050,0.7026996679135712,0.0004815411764705882
3823,GrIS,,412,SSP370,,2050,2100,1.9950044298183331,0.002520532
3824,GrIS,,413,SSP370,,2016,2050,0.8806082393421428,0.0010423098039215684
3825,GrIS,,413,SSP370,,2050,2100,2.768812272955588,0.0026710600000000007
3826,GrIS,,414,SSP370,,2016,2050,0.7494625250564286,0.0003440901960784314
3827,GrIS,,414,SSP370,,2050,2100,2.167910312171274,0.0011041706666666668
3828,GrIS,,415,SSP370,,2016,2050,0.6424682393421428,0.0005646000000000001
3829,GrIS,,415,SSP370,,2050,2100,1.8095181553085296,0.0029934
3830,GrIS,,416,SSP370,,2016,2050,0.47053966791357127,0.0002403294117647059
3831,GrIS,,416,SSP370,,2050,2100,1.157927959230098,0.0005068866666666665
3832,GrIS,,417,SSP370,,2016,2050,0.9670653821992855,0.0008886392156862745
3833,GrIS,,417,SSP370,,2050,2100,3.1017063906026467,0.0023190693333333336
3834,GrIS,,418,SSP370,,2016,2050,0.5960796679135714,0.0003732686274509804
3835,GrIS,,418,SSP370,,2050,2100,1.6791377631516666,0.0010562159999999998
3836,GrIS,,419,SSP370,,2016,2050,0.8893910964849999,0.0007614529411764708
3837,GrIS,,419,SSP370,,2050,2100,2.6583534494261762,0.0018334119999999998
3838,GrIS,,420,SSP370,,2016,2050,0.5736682393421426,0.00039960392156862746
3839,GrIS,,420,SSP370,,2050,2100,1.482363253347745,0.0009531506666666666
3840,GrIS,,421,SSP370,,2016,2050,0.6909282393421426,0.000341386274509804
3841,GrIS,,421,SSP370,,2050,2100,1.952051488641863,0.0010261133333333333
3842,GrIS,,422,SSP370,,2016,2050,0.824813953627857,0.0003949156862745098
3843,GrIS,,422,SSP370,,2050,2100,2.605184821975196,0.0016585186666666666
3844,GrIS,,423,SSP370,,2016,2050,0.6476510964849999,0.00045920196078431377
3845,GrIS,,423,SSP370,,2050,2100,1.809451488641863,0.001179756
3846,GrIS,,424,SSP370,,2016,2050,0.911373953627857,0.0007156784313725491
3847,GrIS,,424,SSP370,,2050,2100,3.007078939622255,0.0024013066666666665
3848,GrIS,,425,SSP370,,2016,2050,0.8945196679135713,0.0005559156862745098
3849,GrIS,,425,SSP370,,2050,2100,2.7874828611908824,0.0019185466666666665
3850,GrIS,,426,SSP370,,2016,2050,0.6739853821992856,0.0007939333333333333
3851,GrIS,,426,SSP370,,2050,2100,1.8476710964849996,0.002187889333333333
3852,GrIS,,427,SSP370,,2016,2050,0.8502710964849998,0.000548721568627451
3853,GrIS,,427,SSP370,,2050,2100,2.463363253347745,0.001955661333333333
3854,GrIS,,428,SSP370,,2016,2050,0.6890853821992855,0.0010462921568627451
3855,GrIS,,428,SSP370,,2050,2100,1.9232377631516668,0.0023165706666666663
3856,GrIS,,429,SSP370,,2016,2050,0.5483025250564284,0.0014392882352941177
3857,GrIS,,429,SSP370,,2050,2100,1.454204429818333,0.004569892000000001
3858,GrIS,,430,SSP370,,2016,2050,0.5872225250564286,0.000594156862745098
3859,GrIS,,430,SSP370,,2050,2100,1.611057370994804,0.0013808173333333333
3860,GrIS,,431,SSP370,,2016,2050,0.6348053821992857,0.0004595803921568627
3861,GrIS,,431,SSP370,,2050,2100,1.8091671749163725,0.002225473333333333
3862,GrIS,,432,SSP370,,2016,2050,0.7088968107707142,0.0003221686274509804
3863,GrIS,,432,SSP370,,2050,2100,2.020698547465392,0.0009561360000000001
3864,GrIS,,433,SSP370,,2016,2050,0.5720796679135713,0.00033005686274509803
3865,GrIS,,433,SSP370,,2050,2100,1.5418299200144117,0.0012190186666666666
3866,GrIS,,434,SSP370,,2016,2050,0.5233253821992856,0.0005640098039215686
3867,GrIS,,434,SSP370,,2050,2100,1.355720116092843,0.0013383066666666666
3868,GrIS,,435,SSP370,,2016,2050,0.8932082393421428,0.000412113725490196
3869,GrIS,,435,SSP370,,2050,2100,2.821943645504608,0.0019550826666666667
3870,GrIS,,436,SSP370,,2016,2050,0.49538538219928563,0.00031505882352941177
3871,GrIS,,436,SSP370,,2050,2100,1.227863253347745,5.308399999999998e-05
3872,GrIS,,437,SSP370,,2016,2050,0.654773953627857,0.00040140196078431367
3873,GrIS,,437,SSP370,,2050,2100,1.7615024690340193,0.00092442
3874,GrIS,,438,SSP370,,2016,2050,0.8020368107707142,0.0007680588235294118
3875,GrIS,,438,SSP370,,2050,2100,2.4059338415830394,0.0016182813333333334
3876,GrIS,,439,SSP370,,2016,2050,0.7776653821992855,0.0004100745098039216
3877,GrIS,,439,SSP370,,2050,2100,2.159612272955588,0.0010600026666666665
3878,GrIS,,440,SSP370,,2016,2050,0.6787910964849999,0.0003308509803921568
3879,GrIS,,440,SSP370,,2050,2100,1.9350181553085293,0.0024053573333333335
3880,GrIS,,441,SSP370,,2016,2050,0.6237796679135714,0.0006449254901960785
3881,GrIS,,441,SSP370,,2050,2100,1.7273750180536274,0.001493841333333333
3882,GrIS,,442,SSP370,,2016,2050,0.7995910964849999,0.0007193960784313725
3883,GrIS,,442,SSP370,,2050,2100,2.324837763151667,0.0015175813333333332
3884,GrIS,,443,SSP370,,2016,2050,0.6414853821992856,0.00028326862745098037
3885,GrIS,,443,SSP370,,2050,2100,1.7395907043281376,0.0008155813333333333
3886,GrIS,,444,SSP370,,2016,2050,0.5595310964849999,0.00024396274509803922
3887,GrIS,,444,SSP370,,2050,2100,1.4377593317791175,0.00048366800000000003
3888,GrIS,,445,SSP370,,2016,2050,0.8454396679135713,0.00028176274509803917
3889,GrIS,,445,SSP370,,2050,2100,2.5278926651124505,0.0010087053333333335
3890,GrIS,,446,SSP370,,2016,2050,0.7164825250564284,0.0003839352941176471
3891,GrIS,,446,SSP370,,2050,2100,2.0249671749163727,0.0010796386666666665
3892,GrIS,,447,SSP370,,2016,2050,0.9056853821992856,0.0007575058823529412
3893,GrIS,,447,SSP370,,2050,2100,2.7885573709948037,0.001217162666666667
3894,GrIS,,448,SSP370,,2016,2050,0.973716810770714,0.0005284666666666666
3895,GrIS,,448,SSP370,,2050,2100,3.036312272955588,0.0026678920000000007
3896,GrIS,,449,SSP370,,2016,2050,0.7009710964849997,0.0004673058823529413
3897,GrIS,,449,SSP370,,2050,2100,1.998427959230098,0.0011984
3898,GrIS,,450,SSP370,,2016,2050,0.6249853821992858,0.0005626274509803921
3899,GrIS,,450,SSP370,,2050,2100,1.6951612925634312,0.0016947786666666664
3900,GrIS,,451,SSP370,,2016,2050,0.7313253821992856,0.0004522803921568628
3901,GrIS,,451,SSP370,,2050,2100,2.143106390602647,0.0011773706666666666
3902,GrIS,,452,SSP370,,2016,2050,0.9162682393421429,0.00046282941176470593
3903,GrIS,,452,SSP370,,2050,2100,2.8835593317791175,0.0022072559999999995
3904,GrIS,,453,SSP370,,2016,2050,0.6099968107707142,0.0005089901960784312
3905,GrIS,,453,SSP370,,2050,2100,1.6432907043281368,0.0014033186666666667
3906,GrIS,,454,SSP370,,2016,2050,1.1602996679135713,0.0006711764705882353
3907,GrIS,,454,SSP370,,2050,2100,3.847304429818333,0.0021926186666666667
3908,GrIS,,455,SSP370,,2016,2050,0.6394368107707142,0.0005018
3909,GrIS,,455,SSP370,,2050,2100,1.7958867827595097,0.0014193466666666665
3910,GrIS,,456,SSP370,,2016,2050,0.7902796679135713,0.0005214627450980392
3911,GrIS,,456,SSP370,,2050,2100,2.299569135700686,0.0008647839999999998
3912,GrIS,,457,SSP370,,2016,2050,0.6383225250564286,0.0004986607843137255
3913,GrIS,,457,SSP370,,2050,2100,1.7196338415830392,0.0019616106666666667
3914,GrIS,,458,SSP370,,2016,2050,0.7396082393421428,0.0003193705882352941
3915,GrIS,,458,SSP370,,2050,2100,2.190843645504608,0.0010364573333333331
3916,GrIS,,459,SSP370,,2016,2050,0.7156025250564285,0.0005893549019607844
3917,GrIS,,459,SSP370,,2050,2100,2.0219181553085295,0.0015994933333333334
3918,GrIS,,460,SSP370,,2016,2050,0.6549968107707143,0.00040525294117647057
3919,GrIS,,460,SSP370,,2050,2100,1.882514233739902,0.0009754160000000001
3920,GrIS,,461,SSP370,,2016,2050,0.7236682393421429,0.0002704137254901961
3921,GrIS,,461,SSP370,,2050,2100,2.036204429818333,0.0007727373333333335
3922,GrIS,,462,SSP370,,2016,2050,0.555433953627857,0.00314464705882353
3923,GrIS,,462,SSP370,,2050,2100,1.4445495278575486,0.008406993333333333
3924,GrIS,,463,SSP370,,2016,2050,0.759471096485,0.0004729470588235294
3925,GrIS,,463,SSP370,,2050,2100,2.1959769788379413,0.002079796
3926,GrIS,,464,SSP370,,2016,2050,0.8117653821992857,0.00041659215686274515
3927,GrIS,,464,SSP370,,2050,2100,2.405271096485,0.0018139426666666666
3928,GrIS,,465,SSP370,,2016,2050,0.6382796679135715,0.0005985666666666667
3929,GrIS,,465,SSP370,,2050,2100,1.7804063906026468,0.0018792359999999996
3930,GrIS,,466,SSP370,,2016,2050,0.787133953627857,0.0012216803921568627
3931,GrIS,,466,SSP370,,2050,2100,2.3859965866810784,0.0035814160000000005
3932,GrIS,,467,SSP370,,2016,2050,0.7367510964849998,0.00044350980392156856
3933,GrIS,,467,SSP370,,2050,2100,2.1386044298183333,0.0016634599999999999
3934,GrIS,,468,SSP370,,2016,2050,0.727816810770714,0.0006031960784313725
3935,GrIS,,468,SSP370,,2050,2100,2.021051488641863,0.0018819866666666667
3936,GrIS,,469,SSP370,,2016,2050,0.7020539536278569,0.0034122901960784314
3937,GrIS,,469,SSP370,,2050,2100,2.0178710964849995,0.007813786666666666
3938,GrIS,,470,SSP370,,2016,2050,0.6589310964849999,0.0007054058823529411
3939,GrIS,,470,SSP370,,2050,2100,1.8562593317791174,0.001754266666666667
3940,GrIS,,471,SSP370,,2016,2050,0.8928425250564285,0.0005799450980392157
3941,GrIS,,471,SSP370,,2050,2100,2.6810024690340195,0.0013939786666666671
3942,GrIS,,472,SSP370,,2016,2050,0.689593953627857,0.0004044705882352941
3943,GrIS,,472,SSP370,,2050,2100,2.010992665112451,0.001451296
3944,GrIS,,473,SSP370,,2016,2050,0.6865882393421429,0.000361643137254902
3945,GrIS,,473,SSP370,,2050,2100,1.9582377631516668,0.0009865173333333333
3946,GrIS,,474,SSP370,,2016,2050,0.6744196679135713,0.0003111156862745098
3947,GrIS,,474,SSP370,,2050,2100,1.883961292563431,0.0009326373333333333
3948,GrIS,,475,SSP370,,2016,2050,0.5413625250564285,0.00042607450980392154
3949,GrIS,,475,SSP370,,2050,2100,1.4056554102104901,0.00013917066666666665
3950,GrIS,,476,SSP370,,2016,2050,0.6307310964849999,0.0003153313725490196
3951,GrIS,,476,SSP370,,2050,2100,1.7111377631516669,0.0012275186666666669
3952,GrIS,,477,SSP370,,2016,2050,0.8028282393421426,0.000533935294117647
3953,GrIS,,477,SSP370,,2050,2100,2.3101181553085297,0.0015470240000000001
3954,GrIS,,478,SSP370,,2016,2050,0.6191339536278571,0.00047122549019607853
3955,GrIS,,478,SSP370,,2050,2100,1.666200508249706,0.003086346666666666
3956,GrIS,,479,SSP370,,2016,2050,0.5590882393421428,0.0007766607843137254
3957,GrIS,,479,SSP370,,2050,2100,1.5226907043281372,0.0019047599999999997
3958,GrIS,,480,SSP370,,2016,2050,0.6521910964849997,0.0003584235294117648
3959,GrIS,,480,SSP370,,2050,2100,1.8012573709948034,0.000829896
3960,GrIS,,481,SSP370,,2016,2050,0.748073953627857,0.0007473960784313725
3961,GrIS,,481,SSP370,,2050,2100,2.1204416847202943,0.002621914666666667
3962,GrIS,,482,SSP370,,2016,2050,0.5957682393421428,0.00045388431372549013
3963,GrIS,,482,SSP370,,2050,2100,1.6128809004065683,0.0012358586666666666
3964,GrIS,,483,SSP370,,2016,2050,0.6535796679135714,0.0005468725490196078
3965,GrIS,,483,SSP370,,2050,2100,1.7571671749163724,0.0020293066666666666
3966,GrIS,,484,SSP370,,2016,2050,0.7843196679135712,0.0004266509803921568
3967,GrIS,,484,SSP370,,2050,2100,2.279333841583039,0.0013223746666666668
3968,GrIS,,485,SSP370,,2016,2050,0.7674968107707141,0.00048530588235294126
3969,GrIS,,485,SSP370,,2050,2100,2.353314233739902,0.001300905333333333
3970,GrIS,,486,SSP370,,2016,2050,0.7010282393421429,0.0004440529411764706
3971,GrIS,,486,SSP370,,2050,2100,1.9727926651124505,0.0014429599999999999
3972,GrIS,,487,SSP370,,2016,2050,0.771191096485,0.00048438627450980395
3973,GrIS,,487,SSP370,,2050,2100,2.2347848219751962,0.0011840400000000001
3974,GrIS,,488,SSP370,,2016,2050,0.928893953627857,0.0005810490196078431
3975,GrIS,,488,SSP370,,2050,2100,2.9167259984457847,0.0018387666666666669
3976,GrIS,,489,SSP370,,2016,2050,0.5318853821992856,0.00048022352941176464
3977,GrIS,,489,SSP370,,2050,2100,1.3432534494261767,0.002077873333333333
3978,GrIS,,490,SSP370,,2016,2050,0.7799282393421427,0.0003908627450980392
3979,GrIS,,490,SSP370,,2050,2100,2.3781730572693136,0.0011450026666666667
3980,GrIS,,491,SSP370,,2016,2050,0.6513539536278571,0.000642092156862745
3981,GrIS,,491,SSP370,,2050,2100,1.7833730572693138,0.0014136573333333336
3982,GrIS,,492,SSP370,,2016,2050,0.8905968107707141,0.0009607411764705882
3983,GrIS,,492,SSP370,,2050,2100,2.7757907043281373,0.002034812000000001
3984,GrIS,,493,SSP370,,2016,2050,0.5996510964849999,0.0004906588235294118
3985,GrIS,,493,SSP370,,2050,2100,1.6398809004065686,0.002143052
3986,GrIS,,494,SSP370,,2016,2050,0.6167853821992856,0.0003730450980392157
3987,GrIS,,494,SSP370,,2050,2100,1.675669135700686,0.001216696
3988,GrIS,,495,SSP370,,2016,2050,0.7539568107707141,0.0003955862745098039
3989,GrIS,,495,SSP370,,2050,2100,2.21573972393598,0.0009203346666666667
3990,GrIS,,496,SSP370,,2016,2050,0.8250282393421428,0.000806721568627451
3991,GrIS,,496,SSP370,,2050,2100,2.458827959230098,0.0030806493333333336
3992,GrIS,,497,SSP370,,2016,2050,0.7328568107707143,0.00027443137254901963
3993,GrIS,,497,SSP370,,2050,2100,2.1009161945242156,0.0007829333333333332
3994,GrIS,,498,SSP370,,2016,2050,0.49401109648499997,0.0003083607843137255
3995,GrIS,,498,SSP370,,2050,2100,1.219008351386961,0.0020400306666666667
3996,GrIS,,499,SSP370,,2016,2050,0.8233025250564284,0.0005590294117647058
3997,GrIS,,499,SSP370,,2050,2100,2.5090475670732353,0.0019081026666666668
3998,GrIS,,500,SSP370,,2016,2050,0.538216810770714,0.0006220784313725491
3999,GrIS,,500,SSP370,,2050,2100,1.3716730572693137,0.0016808626666666672
4000,GrIS,,1,SSP585,,2016,2050,0.9423196679135714,0.0006429588235294118
4001,GrIS,,1,SSP585,,2050,2100,3.015725998445784,0.0017324399999999998
4002,GrIS,,2,SSP585,,2016,2050,0.7224882393421428,0.0006775352941176472
4003,GrIS,,2,SSP585,,2050,2100,2.274314233739902,0.0013156626666666665
4004,GrIS,,3,SSP585,,2016,2050,0.628711096485,0.00045759215686274506
4005,GrIS,,3,SSP585,,2050,2100,1.8673005082497058,0.001949516
4006,GrIS,,4,SSP585,,2016,2050,0.6960025250564286,0.0004735843137254903
4007,GrIS,,4,SSP585,,2050,2100,2.5133730572693134,0.002044722666666667
