,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
4777,AIS,WAIS,389,SSP585,,2051,2100,1.956477096485,0.0004119120748299315
4778,AIS,WAIS,390,SSP585,,2016,2050,0.6983653821992856,0.00012609166666666672
4779,AIS,WAIS,390,SSP585,,2051,2100,2.252027096485,0.0011257710884353736
4780,AIS,WAIS,391,SSP585,,2016,2050,0.9026653821992855,-3.0877450980392146e-05
4781,AIS,WAIS,391,SSP585,,2051,2100,2.8103550964849995,8.416836734693862e-05
4782,AIS,WAIS,392,SSP585,,2016,2050,0.7276225250564284,0.0005312014705882355
4783,AIS,WAIS,392,SSP585,,2051,2100,2.3185870964850004,0.0015303909863945574
4784,AIS,WAIS,393,SSP585,,2016,2050,0.9473625250564285,-4.9755882352941167e-05
4785,AIS,WAIS,393,SSP585,,2051,2100,3.2547850964850005,9.672142857142853e-05
4786,AIS,WAIS,394,SSP585,,2016,2050,0.876051096485,0.00019570514705882357
4787,AIS,WAIS,394,SSP585,,2051,2100,2.877985096485,0.0006855261904761899
4788,AIS,WAIS,395,SSP585,,2016,2050,0.809153953627857,5.691936274509805e-05
4789,AIS,WAIS,395,SSP585,,2051,2100,2.520019096485,0.00075799081632653
4790,AIS,WAIS,396,SSP585,,2016,2050,0.9127253821992856,-6.755269607843136e-05
4791,AIS,WAIS,396,SSP585,,2051,2100,3.225231096485,0.0006695350340136053
4792,AIS,WAIS,397,SSP585,,2016,2050,0.6636539536278571,0.00010427720588235295
4793,AIS,WAIS,397,SSP585,,2051,2100,1.9089190964849998,0.00014418078231292488
4794,AIS,WAIS,398,SSP585,,2016,2050,0.8812025250564284,8.445514705882354e-05
4795,AIS,WAIS,398,SSP585,,2051,2100,3.0211470964850005,0.00011078095238095232
4796,AIS,WAIS,399,SSP585,,2016,2050,0.6946996679135713,7.927598039215686e-05
4797,AIS,WAIS,399,SSP585,,2051,2100,2.148547096485,-0.0004725874149659866
4798,AIS,WAIS,400,SSP585,,2016,2050,0.6508282393421427,7.063700980392159e-05
4799,AIS,WAIS,400,SSP585,,2051,2100,1.9637170964849997,2.046615646258492e-05
4800,AIS,WAIS,401,SSP585,,2016,2050,1.212193953627857,-2.947328431372545e-05
4801,AIS,WAIS,401,SSP585,,2051,2100,4.314587096485,0.0002574680272108844
4802,AIS,WAIS,402,SSP585,,2016,2050,0.8915996679135713,-5.712916666666664e-05
4803,AIS,WAIS,402,SSP585,,2051,2100,3.086957096485,4.0253741496598554e-05
4804,AIS,WAIS,403,SSP585,,2016,2050,0.918853953627857,0.00010449166666666668
4805,AIS,WAIS,403,SSP585,,2051,2100,3.134711096485,-4.7823639455782134e-05
4806,AIS,WAIS,404,SSP585,,2016,2050,0.6068025250564286,0.00014473455882352943
4807,AIS,WAIS,404,SSP585,,2051,2100,1.8162130964849996,0.001506530102040816
4808,AIS,WAIS,405,SSP585,,2016,2050,0.661953953627857,0.0001278823529411765
4809,AIS,WAIS,405,SSP585,,2051,2100,2.193235096485,0.001082698469387755
4810,AIS,WAIS,406,SSP585,,2016,2050,0.7746568107707141,6.379656862745103e-05
4811,AIS,WAIS,406,SSP585,,2051,2100,2.486513096485,0.00039730969387755105
4812,AIS,WAIS,407,SSP585,,2016,2050,0.8839453821992856,0.00015408872549019608
4813,AIS,WAIS,407,SSP585,,2051,2100,2.9645390964850002,0.0010041579931972789
4814,AIS,WAIS,408,SSP585,,2016,2050,0.6841510964849999,0.00020553235294117647
4815,AIS,WAIS,408,SSP585,,2051,2100,2.165779096485,0.001215488605442176
4816,AIS,WAIS,409,SSP585,,2016,2050,0.5968339536278572,1.8865686274509812e-05
4817,AIS,WAIS,409,SSP585,,2051,2100,1.6899010964849999,0.00030918435374149644
4818,AIS,WAIS,410,SSP585,,2016,2050,0.8216396679135713,-3.252352941176472e-05
4819,AIS,WAIS,410,SSP585,,2051,2100,2.7491270964849996,0.0008352899659863944
4820,AIS,WAIS,411,SSP585,,2016,2050,0.6966168107707141,8.032156862745098e-05
4821,AIS,WAIS,411,SSP585,,2051,2100,2.191795096485,0.0007063178571428566
4822,AIS,WAIS,412,SSP585,,2016,2050,0.8027053821992856,7.095196078431378e-05
4823,AIS,WAIS,412,SSP585,,2051,2100,2.582299096485,0.0007813756802721085
4824,AIS,WAIS,413,SSP585,,2016,2050,0.9735796679135713,6.016985294117646e-05
4825,AIS,WAIS,413,SSP585,,2051,2100,3.577391096485,5.452602040816321e-05
4826,AIS,WAIS,414,SSP585,,2016,2050,0.7843939536278571,3.267720588235294e-05
4827,AIS,WAIS,414,SSP585,,2051,2100,2.6694390964849997,-0.0003278057823129251
4828,AIS,WAIS,415,SSP585,,2016,2050,0.7635853821992856,-6.679901960784322e-06
4829,AIS,WAIS,415,SSP585,,2051,2100,2.420535096485,0.00037107312925170057
4830,AIS,WAIS,416,SSP585,,2016,2050,0.5173225250564285,9.944632352941178e-05
4831,AIS,WAIS,416,SSP585,,2051,2100,1.466277096485,0.0003770724489795915
4832,AIS,WAIS,417,SSP585,,2016,2050,1.117931096485,5.2955147058823585e-05
4833,AIS,WAIS,417,SSP585,,2051,2100,4.032705096485,0.00036027431972789086
4834,AIS,WAIS,418,SSP585,,2016,2050,0.645551096485,6.852083333333333e-05
4835,AIS,WAIS,418,SSP585,,2051,2100,2.014403096485,0.0013208954081632648
4836,AIS,WAIS,419,SSP585,,2016,2050,1.0144139536278571,0.00015334289215686276
4837,AIS,WAIS,419,SSP585,,2051,2100,3.4197170964850003,0.0002200644557823128
4838,AIS,WAIS,420,SSP585,,2016,2050,0.6231053821992857,0.00016979926470588242
4839,AIS,WAIS,420,SSP585,,2051,2100,1.851293096485,0.0011211278911564622
4840,AIS,WAIS,421,SSP585,,2016,2050,0.7589996679135714,-2.559656862745098e-05
4841,AIS,WAIS,421,SSP585,,2051,2100,2.480459096485,0.00030836666666666666
4842,AIS,WAIS,422,SSP585,,2016,2050,0.8816139536278571,-0.00010993259803921571
4843,AIS,WAIS,422,SSP585,,2051,2100,3.0924010964849997,-0.00010295153061224479
4844,AIS,WAIS,423,SSP585,,2016,2050,0.7446282393421428,9.919019607843138e-05
4845,AIS,WAIS,423,SSP585,,2051,2100,2.3324790964849997,0.00041123843537414935
4846,AIS,WAIS,424,SSP585,,2016,2050,1.1262996679135715,0.00013517867647058824
4847,AIS,WAIS,424,SSP585,,2051,2100,4.115963096485,0.0009972705782312922
4848,AIS,WAIS,425,SSP585,,2016,2050,0.955071096485,0.0002760698529411765
4849,AIS,WAIS,425,SSP585,,2051,2100,3.369853096485,0.0015105069727891153
4850,AIS,WAIS,426,SSP585,,2016,2050,0.7641996679135712,4.226789215686275e-05
4851,AIS,WAIS,426,SSP585,,2051,2100,2.3823350964850003,0.00022749336734693862
4852,AIS,WAIS,427,SSP585,,2016,2050,0.9069310964849999,-1.672622549019607e-05
4853,AIS,WAIS,427,SSP585,,2051,2100,3.0354830964849997,-0.00020859149659863932
4854,AIS,WAIS,428,SSP585,,2016,2050,0.7732253821992856,-3.998210784313725e-05
4855,AIS,WAIS,428,SSP585,,2051,2100,2.463841096485,9.374098639455772e-05
4856,AIS,WAIS,429,SSP585,,2016,2050,0.6106168107707143,0.00012597279411764707
4857,AIS,WAIS,429,SSP585,,2051,2100,1.824171096485,0.0007550539115646258
4858,AIS,WAIS,430,SSP585,,2016,2050,0.7390196679135712,0.00014791715686274514
4859,AIS,WAIS,430,SSP585,,2051,2100,2.223617096485,0.0013299414965986392
4860,AIS,WAIS,431,SSP585,,2016,2050,0.758313953627857,0.00016537181372549021
4861,AIS,WAIS,431,SSP585,,2051,2100,2.419487096485,0.0008238962585034012
4862,AIS,WAIS,432,SSP585,,2016,2050,0.7853282393421426,-5.487352941176469e-05
4863,AIS,WAIS,432,SSP585,,2051,2100,2.543701096485,0.0001801244897959183
4864,AIS,WAIS,433,SSP585,,2016,2050,0.5895739536278569,3.6591176470588247e-05
4865,AIS,WAIS,433,SSP585,,2051,2100,1.855383096485,0.00012971938775510196
4866,AIS,WAIS,434,SSP585,,2016,2050,0.5665568107707142,0.0002793066176470589
4867,AIS,WAIS,434,SSP585,,2051,2100,1.689041096485,0.0017790052721088428
4868,AIS,WAIS,435,SSP585,,2016,2050,1.0090425250564283,0.0001713394607843137
4869,AIS,WAIS,435,SSP585,,2051,2100,3.567059096485001,0.0011988158163265305
4870,AIS,WAIS,436,SSP585,,2016,2050,0.5632253821992855,-0.00012153651960784316
4871,AIS,WAIS,436,SSP585,,2051,2100,1.5836710964849998,-0.0005178403061224488
4872,AIS,WAIS,437,SSP585,,2016,2050,0.7047682393421428,0.0004943318627450981
4873,AIS,WAIS,437,SSP585,,2051,2100,2.176933096485,0.0011373224489795912
4874,AIS,WAIS,438,SSP585,,2016,2050,0.8776710964849999,-1.84999999999999e-06
4875,AIS,WAIS,438,SSP585,,2051,2100,3.007889096485,0.00048247925170068
4876,AIS,WAIS,439,SSP585,,2016,2050,0.8349482393421427,-0.00010055857843137252
4877,AIS,WAIS,439,SSP585,,2051,2100,2.706361096485,0.0002766923469387754
4878,AIS,WAIS,440,SSP585,,2016,2050,0.755631096485,1.638553921568629e-05
4879,AIS,WAIS,440,SSP585,,2051,2100,2.426879096485,0.0005274590136054421
4880,AIS,WAIS,441,SSP585,,2016,2050,0.7252596679135713,-7.620637254901961e-05
4881,AIS,WAIS,441,SSP585,,2051,2100,2.252115096485,0.0004852557823129251
4882,AIS,WAIS,442,SSP585,,2016,2050,0.8548596679135714,0.0004211887254901962
4883,AIS,WAIS,442,SSP585,,2051,2100,2.879441096485,0.0010034913265306116
4884,AIS,WAIS,443,SSP585,,2016,2050,0.6725825250564286,0.0002235544117647059
4885,AIS,WAIS,443,SSP585,,2051,2100,2.094049096485,0.0007095246598639452
4886,AIS,WAIS,444,SSP585,,2016,2050,0.6457025250564286,3.434362745098044e-05
4887,AIS,WAIS,444,SSP585,,2051,2100,1.8561590964849999,-0.0005470284013605444
4888,AIS,WAIS,445,SSP585,,2016,2050,0.9561882393421428,4.537279411764705e-05
4889,AIS,WAIS,445,SSP585,,2051,2100,3.2406690964849996,0.00045636122448979586
4890,AIS,WAIS,446,SSP585,,2016,2050,0.837833953627857,0.0001796026960784314
4891,AIS,WAIS,446,SSP585,,2051,2100,2.698955096485,0.000459972959183673
4892,AIS,WAIS,447,SSP585,,2016,2050,1.1036796679135714,7.859803921568625e-05
4893,AIS,WAIS,447,SSP585,,2051,2100,3.780723096484999,0.00047732431972789097
4894,AIS,WAIS,448,SSP585,,2016,2050,1.0223853821992854,4.426691176470589e-05
4895,AIS,WAIS,448,SSP585,,2051,2100,3.6585850964850004,0.0007245576530612243
4896,AIS,WAIS,449,SSP585,,2016,2050,0.7827482393421428,6.6843137254902e-05
4897,AIS,WAIS,449,SSP585,,2051,2100,2.567511096485,0.0004595569727891155
4898,AIS,WAIS,450,SSP585,,2016,2050,0.6764682393421427,7.147205882352943e-05
4899,AIS,WAIS,450,SSP585,,2051,2100,2.152377096485,0.0007074073129251699
4900,AIS,WAIS,451,SSP585,,2016,2050,0.781833953627857,1.571911764705884e-05
4901,AIS,WAIS,451,SSP585,,2051,2100,2.6674750964849996,0.0008332076530612239
4902,AIS,WAIS,452,SSP585,,2016,2050,1.1008310964849999,2.4181127450980424e-05
4903,AIS,WAIS,452,SSP585,,2051,2100,3.8221690964850006,0.00035768180272108827
4904,AIS,WAIS,453,SSP585,,2016,2050,0.7159053821992856,6.070049019607842e-05
4905,AIS,WAIS,453,SSP585,,2051,2100,2.154615096485,0.0006894357142857141
4906,AIS,WAIS,454,SSP585,,2016,2050,1.2989053821992858,0.00019965735294117648
4907,AIS,WAIS,454,SSP585,,2051,2100,4.828193096485,0.0011745309523809521
4908,AIS,WAIS,455,SSP585,,2016,2050,0.732451096485,0.00014471862745098042
4909,AIS,WAIS,455,SSP585,,2051,2100,2.3139350964850003,0.0005379819727891152
4910,AIS,WAIS,456,SSP585,,2016,2050,0.8687796679135713,-3.2463235294117636e-05
4911,AIS,WAIS,456,SSP585,,2051,2100,2.894533096485,0.0007173653061224488
4912,AIS,WAIS,457,SSP585,,2016,2050,0.7527253821992856,8.175392156862746e-05
4913,AIS,WAIS,457,SSP585,,2051,2100,2.2828590964849997,0.0003702532312925166
4914,AIS,WAIS,458,SSP585,,2016,2050,0.8597625250564286,0.00026388995098039215
4915,AIS,WAIS,458,SSP585,,2051,2100,2.891771096485,0.0008275001700680268
4916,AIS,WAIS,459,SSP585,,2016,2050,0.8068053821992857,0.0001877571078431373
4917,AIS,WAIS,459,SSP585,,2051,2100,2.6041230964849995,0.0007665979591836734
4918,AIS,WAIS,460,SSP585,,2016,2050,0.723353953627857,-3.514313725490195e-05
4919,AIS,WAIS,460,SSP585,,2051,2100,2.3535050964849997,-0.00034079931972789106
4920,AIS,WAIS,461,SSP585,,2016,2050,0.8328853821992857,0.0002164433823529412
4921,AIS,WAIS,461,SSP585,,2051,2100,2.6073970964849997,0.0017849581632653057
4922,AIS,WAIS,462,SSP585,,2016,2050,0.6218310964849999,5.907450980392162e-05
4923,AIS,WAIS,462,SSP585,,2051,2100,1.8385130964850003,0.0011185506802721084
4924,AIS,WAIS,463,SSP585,,2016,2050,0.858573953627857,0.00014035441176470594
4925,AIS,WAIS,463,SSP585,,2051,2100,2.794093096485,0.00023911751700680248
4926,AIS,WAIS,464,SSP585,,2016,2050,0.8779653821992855,0.0002575980392156863
4927,AIS,WAIS,464,SSP585,,2051,2100,3.0179990964849996,0.0009144423469387751
4928,AIS,WAIS,465,SSP585,,2016,2050,0.6643453821992856,-1.6681862745098034e-05
4929,AIS,WAIS,465,SSP585,,2051,2100,2.1582850964849998,0.00047409676870748284
4930,AIS,WAIS,466,SSP585,,2016,2050,0.942813953627857,0.00010588700980392157
4931,AIS,WAIS,466,SSP585,,2051,2100,3.154279096485,0.0010941693877551018
4932,AIS,WAIS,467,SSP585,,2016,2050,0.8136682393421428,0.00014346666666666667
4933,AIS,WAIS,467,SSP585,,2051,2100,2.706707096485,0.0003480243197278912
4934,AIS,WAIS,468,SSP585,,2016,2050,0.8031853821992855,1.009558823529443e-06
4935,AIS,WAIS,468,SSP585,,2051,2100,2.580887096485,-0.0001348130952380955
4936,AIS,WAIS,469,SSP585,,2016,2050,0.7940196679135711,0.00015081813725490196
4937,AIS,WAIS,469,SSP585,,2051,2100,2.5892130964849995,0.000867680782312925
4938,AIS,WAIS,470,SSP585,,2016,2050,0.7673082393421428,5.986151960784317e-05
4939,AIS,WAIS,470,SSP585,,2051,2100,2.454085096485,0.0009275061224489794
4940,AIS,WAIS,471,SSP585,,2016,2050,1.0045653821992855,-3.264485294117646e-05
4941,AIS,WAIS,471,SSP585,,2051,2100,3.4130590964850005,-0.0002987707482993198
4942,AIS,WAIS,472,SSP585,,2016,2050,0.7858825250564286,-2.9236029411764693e-05
4943,AIS,WAIS,472,SSP585,,2051,2100,2.6613810964850004,-8.837789115646257e-05
4944,AIS,WAIS,473,SSP585,,2016,2050,0.7767882393421429,7.372230392156864e-05
4945,AIS,WAIS,473,SSP585,,2051,2100,2.5505650964849997,0.0007767394557823127
4946,AIS,WAIS,474,SSP585,,2016,2050,0.7605653821992857,-5.301960784313715e-06
4947,AIS,WAIS,474,SSP585,,2051,2100,2.379903096485,-1.7287244897959204e-05
4948,AIS,WAIS,475,SSP585,,2016,2050,0.6004539536278571,0.00016950269607843142
4949,AIS,WAIS,475,SSP585,,2051,2100,1.795267096485,0.0008815964285714285
4950,AIS,WAIS,476,SSP585,,2016,2050,0.6956682393421427,1.9809068627451005e-05
4951,AIS,WAIS,476,SSP585,,2051,2100,2.1732310964850003,0.0006040433673469386
4952,AIS,WAIS,477,SSP585,,2016,2050,0.8670796679135714,0.00035251004901960787
4953,AIS,WAIS,477,SSP585,,2051,2100,2.889015096485,0.0013241299319727883
4954,AIS,WAIS,478,SSP585,,2016,2050,0.6553339536278571,0.00018988921568627453
4955,AIS,WAIS,478,SSP585,,2051,2100,2.055285096485,0.0006044899659863944
4956,AIS,WAIS,479,SSP585,,2016,2050,0.6247968107707141,1.3442156862745122e-05
4957,AIS,WAIS,479,SSP585,,2051,2100,1.9767150964849998,0.0004242217687074828
4958,AIS,WAIS,480,SSP585,,2016,2050,0.7427796679135713,0.0002223968137254902
4959,AIS,WAIS,480,SSP585,,2051,2100,2.3443870964849998,0.000746541326530612
4960,AIS,WAIS,481,SSP585,,2016,2050,0.8123539536278572,-7.926960784313711e-06
4961,AIS,WAIS,481,SSP585,,2051,2100,2.6147890964849996,0.0007236301020408162
4962,AIS,WAIS,482,SSP585,,2016,2050,0.6750625250564285,0.00021831274509803925
4963,AIS,WAIS,482,SSP585,,2051,2100,2.061359096485,0.0011355838435374143
4964,AIS,WAIS,483,SSP585,,2016,2050,0.7113482393421428,3.499779411764708e-05
4965,AIS,WAIS,483,SSP585,,2051,2100,2.196877096485,0.0008184321428571426
4966,AIS,WAIS,484,SSP585,,2016,2050,0.8456596679135714,6.528504901960785e-05
4967,AIS,WAIS,484,SSP585,,2051,2100,2.7907410964850006,0.0008114039115646257
4968,AIS,WAIS,485,SSP585,,2016,2050,0.9803339536278571,-2.8873529411764708e-05
4969,AIS,WAIS,485,SSP585,,2051,2100,3.267459096485,0.0006918595238095237
4970,AIS,WAIS,486,SSP585,,2016,2050,0.7992025250564284,0.00011620637254901965
4971,AIS,WAIS,486,SSP585,,2051,2100,2.5241670964850003,0.0005192472789115642
4972,AIS,WAIS,487,SSP585,,2016,2050,0.8453996679135714,0.000102084068627451
4973,AIS,WAIS,487,SSP585,,2051,2100,2.8097590964849997,0.0010787991496598636
4974,AIS,WAIS,488,SSP585,,2016,2050,1.114728239342143,2.8723284313725516e-05
4975,AIS,WAIS,488,SSP585,,2051,2100,3.915871096485,4.488979591836736e-05
4976,AIS,WAIS,489,SSP585,,2016,2050,0.5929739536278571,-7.570514705882351e-05
4977,AIS,WAIS,489,SSP585,,2051,2100,1.709163096485,0.0005279664965986393
4978,AIS,WAIS,490,SSP585,,2016,2050,0.9148453821992856,7.236078431372548e-05
4979,AIS,WAIS,490,SSP585,,2051,2100,3.082439096485,0.0005169629251700678
4980,AIS,WAIS,491,SSP585,,2016,2050,0.7554996679135714,3.733039215686276e-05
4981,AIS,WAIS,491,SSP585,,2051,2100,2.3475610964849998,0.000416100340136054
4982,AIS,WAIS,492,SSP585,,2016,2050,1.0501482393421429,-6.691568627450981e-05
4983,AIS,WAIS,492,SSP585,,2051,2100,3.629125096485,-0.0002947615646258504
4984,AIS,WAIS,493,SSP585,,2016,2050,0.7216682393421426,0.00016038529411764707
4985,AIS,WAIS,493,SSP585,,2051,2100,2.246951096485,0.0002616510204081631
4986,AIS,WAIS,494,SSP585,,2016,2050,0.7008053821992857,0.00017792671568627453
4987,AIS,WAIS,494,SSP585,,2051,2100,2.197893096485,0.001013231802721088
4988,AIS,WAIS,495,SSP585,,2016,2050,0.8924825250564284,0.00030765
4989,AIS,WAIS,495,SSP585,,2051,2100,2.9419590964849998,0.0019813423469387747
4990,AIS,WAIS,496,SSP585,,2016,2050,0.9282168107707142,1.991323529411768e-05
4991,AIS,WAIS,496,SSP585,,2051,2100,3.1237850964850002,0.00024251649659863943
4992,AIS,WAIS,497,SSP585,,2016,2050,0.8081568107707141,0.00015705710784313728
4993,AIS,WAIS,497,SSP585,,2051,2100,2.6742290964850004,0.00026943860544217674
4994,AIS,WAIS,498,SSP585,,2016,2050,0.5360453821992855,0.00019666151960784313
4995,AIS,WAIS,498,SSP585,,2051,2100,1.5142190964850002,0.0005873938775510199
4996,AIS,WAIS,499,SSP585,,2016,2050,0.9943082393421429,8.886666666666667e-05
4997,AIS,WAIS,499,SSP585,,2051,2100,3.351065096485,0.00032649200680272115
4998,AIS,WAIS,500,SSP585,,2016,2050,0.5589653821992856,-4.984803921568616e-06
4999,AIS,WAIS,500,SSP585,,2051,2100,1.660853096485,-0.00046788299319727863
5000,AIS,WAIS,1,SSPNDC,,2016,2050,0.7406796679135714,0.0002292242647058824
5001,AIS,WAIS,1,SSPNDC,,2051,2100,2.046855096485,0.001449801700680271
5002,AIS,WAIS,2,SSPNDC,,2016,2050,0.5722510964849998,5.177941176470625e-06
5003,AIS,WAIS,2,SSPNDC,,2051,2100,1.5463050964849998,-0.00016157431972789094
5004,AIS,WAIS,3,SSPNDC,,2016,2050,0.514053953627857,0.0003387720588235295
5005,AIS,WAIS,3,SSPNDC,,2051,2100,1.2920330964849998,0.001359426360544217
5006,AIS,WAIS,4,SSPNDC,,2016,2050,0.6410368107707142,0.00025176274509803925
5007,AIS,WAIS,4,SSPNDC,,2051,2100,2.009243096485,0.0003040423469387753
5008,AIS,WAIS,5,SSPNDC,,2016,2050,0.825633953627857,1.9486274509803932e-05
5009,AIS,WAIS,5,SSPNDC,,2051,2100,2.3190430964849997,0.0001331340136054422
5010,AIS,WAIS,6,SSPNDC,,2016,2050,0.48328538219928563,-1.926225490196074e-06
5011,AIS,WAIS,6,SSPNDC,,2051,2100,1.130599096485,0.0005300984693877549
5012,AIS,WAIS,7,SSPNDC,,2016,2050,0.5698253821992856,3.78433823529412e-05
5013,AIS,WAIS,7,SSPNDC,,2051,2100,1.5303390964849999,5.208078231292509e-05
5014,AIS,WAIS,8,SSPNDC,,2016,2050,0.6484968107707143,9.876372549019607e-05
5015,AIS,WAIS,8,SSPNDC,,2051,2100,1.7677670964850003,0.0008785760204081631
5016,AIS,WAIS,9,SSPNDC,,2016,2050,0.6845396679135713,-1.6914705882352923e-05
5017,AIS,WAIS,9,SSPNDC,,2051,2100,1.8537610964849998,4.746904761904766e-05
5018,AIS,WAIS,10,SSPNDC,,2016,2050,0.645293953627857,0.000533436274509804
5019,AIS,WAIS,10,SSPNDC,,2051,2100,1.7658750964849999,0.0014049204081632645
5020,AIS,WAIS,11,SSPNDC,,2016,2050,0.5337796679135712,0.0002528029411764706
5021,AIS,WAIS,11,SSPNDC,,2051,2100,1.3835750964849998,0.0008142054421768705
5022,AIS,WAIS,12,SSPNDC,,2016,2050,0.567933953627857,0.00015086789215686277
5023,AIS,WAIS,12,SSPNDC,,2051,2100,1.532945096485,0.0007282559523809521
5024,AIS,WAIS,13,SSPNDC,,2016,2050,0.6677853821992857,6.755490196078431e-05
5025,AIS,WAIS,13,SSPNDC,,2051,2100,1.897055096485,0.0002771278911564624
5026,AIS,WAIS,14,SSPNDC,,2016,2050,0.9063053821992857,0.00016225833333333338
5027,AIS,WAIS,14,SSPNDC,,2051,2100,2.904595096484999,0.0007015778911564624
5028,AIS,WAIS,15,SSPNDC,,2016,2050,0.596433953627857,0.00019106004901960788
5029,AIS,WAIS,15,SSPNDC,,2051,2100,1.5706630964850001,0.0009702059523809521
5030,AIS,WAIS,16,SSPNDC,,2016,2050,0.6292996679135714,0.00017566789215686275
5031,AIS,WAIS,16,SSPNDC,,2051,2100,1.8398830964850001,0.0005242680272108841
5032,AIS,WAIS,17,SSPNDC,,2016,2050,0.5959853821992857,-1.1034313725489908e-06
5033,AIS,WAIS,17,SSPNDC,,2051,2100,1.5397750964849997,0.0007029301020408162
5034,AIS,WAIS,18,SSPNDC,,2016,2050,0.689713953627857,0.00020390955882352945
5035,AIS,WAIS,18,SSPNDC,,2051,2100,1.973083096485,0.00041704251700680245
5036,AIS,WAIS,19,SSPNDC,,2016,2050,0.6310710964849999,5.9135049019607853e-05
5037,AIS,WAIS,19,SSPNDC,,2051,2100,1.662253096485,0.0004697209183673466
5038,AIS,WAIS,20,SSPNDC,,2016,2050,0.5049568107707142,0.00019951004901960792
5039,AIS,WAIS,20,SSPNDC,,2051,2100,1.2899190964849998,0.0005377144557823129
5040,AIS,WAIS,21,SSPNDC,,2016,2050,0.5043996679135714,0.00015661274509803921
5041,AIS,WAIS,21,SSPNDC,,2051,2100,1.2838990964850001,0.0006538474489795916
5042,AIS,WAIS,22,SSPNDC,,2016,2050,0.869356810770714,0.0001773982843137255
5043,AIS,WAIS,22,SSPNDC,,2051,2100,2.5081910964849996,0.0006778258503401357
5044,AIS,WAIS,23,SSPNDC,,2016,2050,0.669333953627857,8.944950980392163e-05
5045,AIS,WAIS,23,SSPNDC,,2051,2100,1.932937096485,0.0008738205782312923
5046,AIS,WAIS,24,SSPNDC,,2016,2050,0.7447282393421428,0.0001841350490196079
5047,AIS,WAIS,24,SSPNDC,,2051,2100,2.1406990964849997,0.00040005952380952356
5048,AIS,WAIS,25,SSPNDC,,2016,2050,0.6265453821992856,-8.664460784313724e-05
5049,AIS,WAIS,25,SSPNDC,,2051,2100,1.6305850964850002,0.00013063044217687065
5050,AIS,WAIS,26,SSPNDC,,2016,2050,0.7396996679135714,-1.7405392156862732e-05
5051,AIS,WAIS,26,SSPNDC,,2051,2100,2.013223096485,0.0012462001700680268
5052,AIS,WAIS,27,SSPNDC,,2016,2050,0.7179253821992855,0.00014017794117647062
5053,AIS,WAIS,27,SSPNDC,,2051,2100,1.960139096485,0.0009349183673469384
5054,AIS,WAIS,28,SSPNDC,,2016,2050,0.48806538219928564,-2.440882352941177e-05
5055,AIS,WAIS,28,SSPNDC,,2051,2100,1.282727096485,-1.99583333333332e-05
5056,AIS,WAIS,29,SSPNDC,,2016,2050,0.6715768107707142,5.829754901960785e-05
5057,AIS,WAIS,29,SSPNDC,,2051,2100,2.117553096485,0.0012237215986394556
5058,AIS,WAIS,30,SSPNDC,,2016,2050,0.5903025250564284,0.00013876887254901963
