,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
1519,AIS,,260,SSP126,,2050,2100,0.5604730572693136,0.003792710666666667
1520,AIS,,261,SSP126,,2016,2050,0.6293968107707142,0.0008211450980392156
1521,AIS,,261,SSP126,,2050,2100,0.8847554102104902,0.003916084
1522,AIS,,262,SSP126,,2016,2050,0.6205253821992857,0.0005804686274509804
1523,AIS,,262,SSP126,,2050,2100,0.7972652141320589,0.003984014666666666
1524,AIS,,263,SSP126,,2016,2050,0.5152625250564284,0.000731227450980392
1525,AIS,,263,SSP126,,2050,2100,0.6094338415830391,0.0032062799999999997
1526,AIS,,264,SSP126,,2016,2050,0.4223482393421428,0.0005703607843137254
1527,AIS,,264,SSP126,,2050,2100,0.5155907043281373,0.0023175120000000003
1528,AIS,,265,SSP126,,2016,2050,0.4460653821992856,0.0006104960784313726
1529,AIS,,265,SSP126,,2050,2100,0.5484710964849998,0.0032378866666666673
1530,AIS,,266,SSP126,,2016,2050,0.4722968107707142,0.0008802411764705882
1531,AIS,,266,SSP126,,2050,2100,0.5798769788379411,0.0036130093333333335
1532,AIS,,267,SSP126,,2016,2050,0.7543025250564285,0.0013058921568627454
1533,AIS,,267,SSP126,,2050,2100,1.0960181553085293,0.008615733333333332
1534,AIS,,268,SSP126,,2016,2050,0.5029225250564284,0.0007126686274509805
1535,AIS,,268,SSP126,,2050,2100,0.6498612925634313,0.003518574666666667
1536,AIS,,269,SSP126,,2016,2050,0.5847853821992857,0.000883864705882353
1537,AIS,,269,SSP126,,2050,2100,0.7806475670732353,0.0038860226666666674
1538,AIS,,270,SSP126,,2016,2050,0.5703025250564286,0.000634186274509804
1539,AIS,,270,SSP126,,2050,2100,0.6933436455046077,0.004392721333333334
1540,AIS,,271,SSP126,,2016,2050,0.5772168107707141,0.0005538019607843137
1541,AIS,,271,SSP126,,2050,2100,0.7020887435438232,0.002221890666666667
1542,AIS,,272,SSP126,,2016,2050,0.6074282393421429,0.0005400647058823528
1543,AIS,,272,SSP126,,2050,2100,0.8359495278575488,0.0036536840000000004
1544,AIS,,273,SSP126,,2016,2050,0.5875939536278569,0.0011105686274509804
1545,AIS,,273,SSP126,,2050,2100,0.8349848219751961,0.007345938666666667
1546,AIS,,274,SSP126,,2016,2050,0.6827682393421427,0.0006193823529411764
1547,AIS,,274,SSP126,,2050,2100,1.2143652141320587,0.004273156
1548,AIS,,275,SSP126,,2016,2050,0.754173953627857,0.0009460549019607844
1549,AIS,,275,SSP126,,2050,2100,1.062620116092843,0.005254287999999999
1550,AIS,,276,SSP126,,2016,2050,0.8101910964849999,0.0004628372549019608
1551,AIS,,276,SSP126,,2050,2100,1.243292665112451,0.002593661333333333
1552,AIS,,277,SSP126,,2016,2050,0.499013953627857,0.0006973098039215687
1553,AIS,,277,SSP126,,2050,2100,0.6568240376614705,0.0039883720000000004
1554,AIS,,278,SSP126,,2016,2050,0.5056139536278571,0.0006587294117647059
1555,AIS,,278,SSP126,,2050,2100,0.6625946258967647,0.004006770666666667
1556,AIS,,279,SSP126,,2016,2050,0.5524282393421427,0.0005773941176470586
1557,AIS,,279,SSP126,,2050,2100,0.7712965866810783,0.0036893480000000003
1558,AIS,,280,SSP126,,2016,2050,0.6071253821992856,0.0009330745098039215
1559,AIS,,280,SSP126,,2050,2100,0.9817593317791175,0.006733477333333334
1560,AIS,,281,SSP126,,2016,2050,0.858011096485,0.0012147549019607842
1561,AIS,,281,SSP126,,2050,2100,1.377296586681079,0.006229424
1562,AIS,,282,SSP126,,2016,2050,0.44021395362785715,0.0007134647058823529
1563,AIS,,282,SSP126,,2050,2100,0.5755750180536273,0.004155753333333334
1564,AIS,,283,SSP126,,2016,2050,0.6757825250564284,0.0005255745098039214
1565,AIS,,283,SSP126,,2050,2100,1.0137397239359802,0.0029095653333333334
1566,AIS,,284,SSP126,,2016,2050,0.5848282393421428,0.0008574490196078432
1567,AIS,,284,SSP126,,2050,2100,0.7565142337399017,0.004029894666666667
1568,AIS,,285,SSP126,,2016,2050,0.5557510964849998,0.0004210137254901961
1569,AIS,,285,SSP126,,2050,2100,0.7360907043281372,0.002905876
1570,AIS,,286,SSP126,,2016,2050,0.5578482393421429,0.0006743529411764707
1571,AIS,,286,SSP126,,2050,2100,0.7022750180536274,0.0030525
1572,AIS,,287,SSP126,,2016,2050,0.4728625250564285,0.0002677901960784314
1573,AIS,,287,SSP126,,2050,2100,0.5863750180536274,0.004010217333333333
1574,AIS,,288,SSP126,,2016,2050,0.5681910964849999,0.0007705450980392157
1575,AIS,,288,SSP126,,2050,2100,0.7456318807987254,0.003520658666666666
1576,AIS,,289,SSP126,,2016,2050,0.6115225250564287,0.0006190980392156863
1577,AIS,,289,SSP126,,2050,2100,0.8645259984457841,0.005373213333333332
1578,AIS,,290,SSP126,,2016,2050,0.5719396679135713,0.0007746372549019608
1579,AIS,,290,SSP126,,2050,2100,0.6937554102104903,0.006533211999999998
1580,AIS,,291,SSP126,,2016,2050,0.42942538219928555,0.0006825627450980392
1581,AIS,,291,SSP126,,2050,2100,0.4980318807987254,0.0048400399999999994
1582,AIS,,292,SSP126,,2016,2050,0.997553953627857,0.000580156862745098
1583,AIS,,292,SSP126,,2050,2100,1.6097456062889215,0.005594643999999999
1584,AIS,,293,SSP126,,2016,2050,0.46633966791357134,0.0009513235294117647
1585,AIS,,293,SSP126,,2050,2100,0.618298547465392,0.0038497
1586,AIS,,294,SSP126,,2016,2050,0.550291096485,0.0008069803921568628
1587,AIS,,294,SSP126,,2050,2100,0.7124475670732353,0.004099769333333333
1588,AIS,,295,SSP126,,2016,2050,0.7535968107707143,0.000575456862745098
1589,AIS,,295,SSP126,,2050,2100,1.180827959230098,0.003122925333333333
1590,AIS,,296,SSP126,,2016,2050,0.5645310964849999,0.0005888196078431371
1591,AIS,,296,SSP126,,2050,2100,0.836392665112451,0.002643278666666667
1592,AIS,,297,SSP126,,2016,2050,0.5678253821992856,0.0005254725490196079
1593,AIS,,297,SSP126,,2050,2100,1.018663253347745,0.002884929333333333
1594,AIS,,298,SSP126,,2016,2050,0.6356310964849999,0.0013258176470588236
1595,AIS,,298,SSP126,,2050,2100,0.8230201160928429,0.009815510666666666
1596,AIS,,299,SSP126,,2016,2050,0.5578082393421427,0.0007556372549019608
1597,AIS,,299,SSP126,,2050,2100,0.8346377631516666,0.003267754666666666
1598,AIS,,300,SSP126,,2016,2050,0.5283596679135714,0.0007777058823529411
1599,AIS,,300,SSP126,,2050,2100,0.7419397239359803,0.004511826666666667
1600,AIS,,301,SSP126,,2016,2050,0.6260568107707143,0.00038212745098039215
1601,AIS,,301,SSP126,,2050,2100,0.907976978837941,0.0037428253333333327
1602,AIS,,302,SSP126,,2016,2050,0.5089053821992856,0.0013057588235294117
1603,AIS,,302,SSP126,,2050,2100,0.6743887435438235,0.008862066666666668
1604,AIS,,303,SSP126,,2016,2050,0.5309139536278571,0.0020942882352941177
1605,AIS,,303,SSP126,,2050,2100,0.6978495278575491,0.013476035999999999
1606,AIS,,304,SSP126,,2016,2050,0.5250368107707141,0.00039227843137254904
1607,AIS,,304,SSP126,,2050,2100,0.7309122729555881,0.0026918546666666664
1608,AIS,,305,SSP126,,2016,2050,0.6719625250564286,0.0007710803921568628
1609,AIS,,305,SSP126,,2050,2100,1.1020201160928431,0.004262686666666665
1610,AIS,,306,SSP126,,2016,2050,0.5042253821992855,0.0006536941176470589
1611,AIS,,306,SSP126,,2050,2100,0.6449436455046078,0.003824681333333333
1612,AIS,,307,SSP126,,2016,2050,0.551391096485,0.0005056117647058824
1613,AIS,,307,SSP126,,2050,2100,0.8089887435438232,0.0037840026666666666
1614,AIS,,308,SSP126,,2016,2050,0.562491096485,0.0010968058823529413
1615,AIS,,308,SSP126,,2050,2100,0.7586691357006863,0.009960190666666667
1616,AIS,,309,SSP126,,2016,2050,0.545993953627857,0.0005962941176470588
1617,AIS,,309,SSP126,,2050,2100,0.7084377631516665,0.004013785333333333
1618,AIS,,310,SSP126,,2016,2050,0.6688396679135713,0.0005662960784313725
1619,AIS,,310,SSP126,,2050,2100,0.9141220768771565,0.0029644066666666673
1620,AIS,,311,SSP126,,2016,2050,0.5735910964849998,0.0007366019607843137
1621,AIS,,311,SSP126,,2050,2100,0.8203907043281371,0.0036243666666666663
1622,AIS,,312,SSP126,,2016,2050,0.5858996679135713,0.0011624176470588236
1623,AIS,,312,SSP126,,2050,2100,0.8271907043281371,0.007789214666666667
1624,AIS,,313,SSP126,,2016,2050,0.6675196679135712,0.0008503843137254902
1625,AIS,,313,SSP126,,2050,2100,1.0019632533477452,0.002619205333333333
1626,AIS,,314,SSP126,,2016,2050,0.470711096485,0.0003222745098039215
1627,AIS,,314,SSP126,,2050,2100,0.6847181553085292,0.004675558666666666
1628,AIS,,315,SSP126,,2016,2050,0.4727768107707142,0.0008173882352941176
1629,AIS,,315,SSP126,,2050,2100,0.6117397239359803,0.0034875533333333336
1630,AIS,,316,SSP126,,2016,2050,0.6834568107707141,0.00043387254901960785
1631,AIS,,316,SSP126,,2050,2100,1.1263181553085293,0.0037604479999999996
1632,AIS,,317,SSP126,,2016,2050,0.6154682393421428,0.00047978235294117655
1633,AIS,,317,SSP126,,2050,2100,0.964090704328137,0.0022307466666666668
1634,AIS,,318,SSP126,,2016,2050,0.4309025250564285,0.0007615372549019608
1635,AIS,,318,SSP126,,2050,2100,0.4841573709948038,0.005004278666666666
1636,AIS,,319,SSP126,,2016,2050,0.4376768107707142,0.0006120019607843137
1637,AIS,,319,SSP126,,2050,2100,0.5511554102104901,0.0032846173333333333
1638,AIS,,320,SSP126,,2016,2050,0.7329053821992856,0.0005591901960784315
1639,AIS,,320,SSP126,,2050,2100,1.0268612925634313,0.0046236973333333336
1640,AIS,,321,SSP126,,2016,2050,0.5094825250564284,0.0005757823529411764
1641,AIS,,321,SSP126,,2050,2100,0.6258358023673529,0.002950914666666667
1642,AIS,,322,SSP126,,2016,2050,0.5557653821992857,0.0005430803921568628
1643,AIS,,322,SSP126,,2050,2100,0.8391377631516667,0.002221244
1644,AIS,,323,SSP126,,2016,2050,0.5485739536278571,0.000733835294117647
1645,AIS,,323,SSP126,,2050,2100,0.7223926651124508,0.003724125333333333
1646,AIS,,324,SSP126,,2016,2050,0.6255825250564284,0.0005433411764705883
1647,AIS,,324,SSP126,,2050,2100,0.9577083513869606,0.0030483639999999996
1648,AIS,,325,SSP126,,2016,2050,0.5808310964849999,0.000664756862745098
1649,AIS,,325,SSP126,,2050,2100,0.7826083513869607,0.004329639999999999
1650,AIS,,326,SSP126,,2016,2050,0.44357681077071426,0.0006438843137254902
1651,AIS,,326,SSP126,,2050,2100,0.5174436455046078,0.0044367880000000005
1652,AIS,,327,SSP126,,2016,2050,0.4619453821992856,0.0009415647058823531
1653,AIS,,327,SSP126,,2050,2100,0.49755933177911743,0.003660210666666666
1654,AIS,,328,SSP126,,2016,2050,0.6900482393421429,0.0005098137254901961
1655,AIS,,328,SSP126,,2050,2100,0.9981730572693138,0.0025938773333333332
1656,AIS,,329,SSP126,,2016,2050,0.6457825250564285,0.00048695294117647055
1657,AIS,,329,SSP126,,2050,2100,0.9068063906026468,0.00286652
1658,AIS,,330,SSP126,,2016,2050,0.5299539536278571,0.0004986039215686274
1659,AIS,,330,SSP126,,2050,2100,0.700214233739902,0.005049172000000001
1660,AIS,,331,SSP126,,2016,2050,0.5363882393421429,0.0007645117647058823
1661,AIS,,331,SSP126,,2050,2100,0.8799926651124508,0.006038897333333333
1662,AIS,,332,SSP126,,2016,2050,0.5387310964849998,0.00042280980392156865
1663,AIS,,332,SSP126,,2050,2100,0.7782475670732351,0.0036231546666666663
1664,AIS,,333,SSP126,,2016,2050,0.4980053821992856,0.0005013999999999999
1665,AIS,,333,SSP126,,2050,2100,0.6608612925634314,0.0025428933333333337
1666,AIS,,334,SSP126,,2016,2050,0.5713796679135713,0.0006468784313725489
1667,AIS,,334,SSP126,,2050,2100,0.7881024690340195,0.004486393333333333
1668,AIS,,335,SSP126,,2016,2050,0.4430510964849999,0.0006284843137254903
1669,AIS,,335,SSP126,,2050,2100,0.5797024690340195,0.0026508266666666665
1670,AIS,,336,SSP126,,2016,2050,0.6417025250564286,0.00036704313725490195
1671,AIS,,336,SSP126,,2050,2100,0.8855024690340197,0.0031119599999999996
1672,AIS,,337,SSP126,,2016,2050,0.5153853821992856,0.0009244411764705883
1673,AIS,,337,SSP126,,2050,2100,0.6886710964849997,0.005629655999999999
1674,AIS,,338,SSP126,,2016,2050,0.6599282393421428,0.0008139705882352941
1675,AIS,,338,SSP126,,2050,2100,0.9102828611908823,0.006343059999999999
1676,AIS,,339,SSP126,,2016,2050,0.6636425250564285,0.0006987823529411765
1677,AIS,,339,SSP126,,2050,2100,0.9914318807987254,0.005399354666666667
1678,AIS,,340,SSP126,,2016,2050,0.6777253821992855,0.000294256862745098
1679,AIS,,340,SSP126,,2050,2100,0.9178612925634314,0.005585318666666667
1680,AIS,,341,SSP126,,2016,2050,0.3584225250564285,0.0005259686274509804
1681,AIS,,341,SSP126,,2050,2100,0.41852403766147056,0.004706368
1682,AIS,,342,SSP126,,2016,2050,0.6416396679135713,0.00040776666666666664
1683,AIS,,342,SSP126,,2050,2100,0.8830103121712745,0.0019381626666666668
1684,AIS,,343,SSP126,,2016,2050,0.6084482393421426,0.0004699686274509803
1685,AIS,,343,SSP126,,2050,2100,0.9515024690340196,0.0034885026666666673
1686,AIS,,344,SSP126,,2016,2050,0.5375796679135714,0.0006486705882352941
1687,AIS,,344,SSP126,,2050,2100,0.6886122729555882,0.0032172866666666665
1688,AIS,,345,SSP126,,2016,2050,0.7395168107707143,0.0006769843137254902
1689,AIS,,345,SSP126,,2050,2100,0.9885044298183334,0.004809544
1690,AIS,,346,SSP126,,2016,2050,0.47402823934214283,0.0007303235294117647
1691,AIS,,346,SSP126,,2050,2100,0.6607475670732352,0.003474057333333333
1692,AIS,,347,SSP126,,2016,2050,0.6327053821992856,0.0006702333333333333
1693,AIS,,347,SSP126,,2050,2100,1.0066593317791177,0.003940516
1694,AIS,,348,SSP126,,2016,2050,0.5916225250564286,0.000542521568627451
1695,AIS,,348,SSP126,,2050,2100,0.828104429818333,0.003336232
1696,AIS,,349,SSP126,,2016,2050,0.5519625250564284,0.0004760980392156863
1697,AIS,,349,SSP126,,2050,2100,0.7323436455046078,0.0026441719999999998
1698,AIS,,350,SSP126,,2016,2050,0.4488853821992857,0.0004647725490196079
1699,AIS,,350,SSP126,,2050,2100,0.5909514886418626,0.004803785333333333
1700,AIS,,351,SSP126,,2016,2050,0.6086453821992857,0.0005837921568627451
1701,AIS,,351,SSP126,,2050,2100,0.7906946258967644,0.002568274666666667
1702,AIS,,352,SSP126,,2016,2050,0.5138310964849998,0.0005639470588235294
1703,AIS,,352,SSP126,,2050,2100,0.6513965866810784,0.004826654666666667
1704,AIS,,353,SSP126,,2016,2050,0.6756082393421428,0.00045111176470588235
1705,AIS,,353,SSP126,,2050,2100,0.9671632533477449,0.0045076
1706,AIS,,354,SSP126,,2016,2050,0.5096453821992856,0.001727243137254902
1707,AIS,,354,SSP126,,2050,2100,0.6339240376614705,0.00881352
1708,AIS,,355,SSP126,,2016,2050,0.5196396679135713,0.0005673823529411765
1709,AIS,,355,SSP126,,2050,2100,0.7206514886418626,0.004677192
1710,AIS,,356,SSP126,,2016,2050,0.4312625250564285,0.00038181960784313724
1711,AIS,,356,SSP126,,2050,2100,0.5277259984457843,0.0033565386666666672
1712,AIS,,357,SSP126,,2016,2050,0.48131966791357134,0.0018200137254901962
1713,AIS,,357,SSP126,,2050,2100,0.5227456062889214,0.008500290666666667
1714,AIS,,358,SSP126,,2016,2050,0.44067395362785705,0.0003224156862745098
1715,AIS,,358,SSP126,,2050,2100,0.5814495278575489,0.0031853573333333334
1716,AIS,,359,SSP126,,2016,2050,0.49940823934214273,0.00047617254901960785
1717,AIS,,359,SSP126,,2050,2100,0.6821867827595097,0.0021496853333333333
1718,AIS,,360,SSP126,,2016,2050,0.4980368107707141,0.0006194058823529412
1719,AIS,,360,SSP126,,2050,2100,0.591463253347745,0.006325716
1720,AIS,,361,SSP126,,2016,2050,0.5172396679135712,0.0006040254901960784
1721,AIS,,361,SSP126,,2050,2100,0.5987750180536274,0.004825538666666667
1722,AIS,,362,SSP126,,2016,2050,0.5838796679135715,0.0008791117647058824
1723,AIS,,362,SSP126,,2050,2100,0.7707024690340196,0.004610444
1724,AIS,,363,SSP126,,2016,2050,0.5317253821992854,0.0005134019607843137
1725,AIS,,363,SSP126,,2050,2100,0.7942240376614704,0.005553218666666668
1726,AIS,,364,SSP126,,2016,2050,0.7138053821992857,0.0005849196078431373
1727,AIS,,364,SSP126,,2050,2100,0.9464809004065684,0.005567674666666665
1728,AIS,,365,SSP126,,2016,2050,0.5988882393421427,0.0010794470588235293
1729,AIS,,365,SSP126,,2050,2100,0.8959044298183333,0.006904624000000001
1730,AIS,,366,SSP126,,2016,2050,0.6149025250564285,0.000410764705882353
1731,AIS,,366,SSP126,,2050,2100,0.8949122729555883,0.0034894199999999996
1732,AIS,,367,SSP126,,2016,2050,0.6276825250564284,0.0008792450980392157
1733,AIS,,367,SSP126,,2050,2100,0.8920103121712744,0.003749322666666667
1734,AIS,,368,SSP126,,2016,2050,0.4739882393421427,0.0005734235294117648
1735,AIS,,368,SSP126,,2050,2100,0.5703358023673529,0.0030509200000000004
1736,AIS,,369,SSP126,,2016,2050,0.4884968107707142,0.000626913725490196
1737,AIS,,369,SSP126,,2050,2100,0.6366338415830392,0.004930476
1738,AIS,,370,SSP126,,2016,2050,0.48943681077071416,0.0008421843137254902
1739,AIS,,370,SSP126,,2050,2100,0.6298063906026469,0.004186852000000001
1740,AIS,,371,SSP126,,2016,2050,0.5822110964849999,0.000467378431372549
1741,AIS,,371,SSP126,,2050,2100,0.7411750180536274,0.0037333559999999997
1742,AIS,,372,SSP126,,2016,2050,0.529653953627857,0.0006453313725490194
1743,AIS,,372,SSP126,,2050,2100,0.736192665112451,0.006207092000000001
1744,AIS,,373,SSP126,,2016,2050,0.548553953627857,0.0008234686274509804
1745,AIS,,373,SSP126,,2050,2100,0.8615907043281371,0.004091185333333334
1746,AIS,,374,SSP126,,2016,2050,0.5854825250564285,0.0006965960784313725
1747,AIS,,374,SSP126,,2050,2100,0.7784358023673528,0.0034295239999999993
1748,AIS,,375,SSP126,,2016,2050,0.4614882393421428,0.0007322117647058824
1749,AIS,,375,SSP126,,2050,2100,0.5793573709948038,0.0057086586666666665
1750,AIS,,376,SSP126,,2016,2050,0.47919109648499997,0.0006171980392156865
1751,AIS,,376,SSP126,,2050,2100,0.5540573709948039,0.003687614666666667
1752,AIS,,377,SSP126,,2016,2050,0.6631596679135713,0.0006562117647058825
1753,AIS,,377,SSP126,,2050,2100,0.892741684720294,0.0028567333333333333
1754,AIS,,378,SSP126,,2016,2050,0.5541510964849999,0.0008670607843137253
1755,AIS,,378,SSP126,,2050,2100,0.785363253347745,0.003780358666666666
1756,AIS,,379,SSP126,,2016,2050,0.5969825250564286,0.0006651588235294117
1757,AIS,,379,SSP126,,2050,2100,0.8319593317791175,0.0030650360000000006
1758,AIS,,380,SSP126,,2016,2050,0.41239681077071416,0.0003579764705882353
1759,AIS,,380,SSP126,,2050,2100,0.4827789396222549,0.0015454680000000001
1760,AIS,,381,SSP126,,2016,2050,0.825071096485,0.0005493137254901962
1761,AIS,,381,SSP126,,2050,2100,1.24953972393598,0.0031478573333333327
1762,AIS,,382,SSP126,,2016,2050,0.7396882393421429,0.0007379176470588234
1763,AIS,,382,SSP126,,2050,2100,1.035192665112451,0.005105266666666667
1764,AIS,,383,SSP126,,2016,2050,0.5172110964849997,0.0016060392156862747
1765,AIS,,383,SSP126,,2050,2100,0.716100508249706,0.007927055999999998
1766,AIS,,384,SSP126,,2016,2050,0.398173953627857,0.0006394588235294116
1767,AIS,,384,SSP126,,2050,2100,0.4849338415830391,0.001604086666666667
1768,AIS,,385,SSP126,,2016,2050,0.6489053821992855,0.0005660960784313725
1769,AIS,,385,SSP126,,2050,2100,0.9870024690340194,0.007482134666666664
1770,AIS,,386,SSP126,,2016,2050,0.46575966791357126,0.0006146705882352941
1771,AIS,,386,SSP126,,2050,2100,0.6331809004065686,0.0023702386666666674
1772,AIS,,387,SSP126,,2016,2050,0.5035968107707142,0.0009369901960784313
1773,AIS,,387,SSP126,,2050,2100,0.5831926651124509,0.004652597333333333
1774,AIS,,388,SSP126,,2016,2050,0.4361825250564285,0.000696935294117647
1775,AIS,,388,SSP126,,2050,2100,0.5140220768771567,0.0036211719999999998
1776,AIS,,389,SSP126,,2016,2050,0.5292425250564284,0.0007227392156862745
1777,AIS,,389,SSP126,,2050,2100,0.7209103121712743,0.004023274666666667
1778,AIS,,390,SSP126,,2016,2050,0.5111596679135714,0.0006827823529411766
1779,AIS,,390,SSP126,,2050,2100,0.704027959230098,0.004236630666666667
1780,AIS,,391,SSP126,,2016,2050,0.7445196679135714,0.0005592745098039216
1781,AIS,,391,SSP126,,2050,2100,1.0595475670732353,0.003807216
1782,AIS,,392,SSP126,,2016,2050,0.5546025250564284,0.0006620098039215686
1783,AIS,,392,SSP126,,2050,2100,0.746435802367353,0.004683918666666668
1784,AIS,,393,SSP126,,2016,2050,0.7088368107707141,0.001636013725490196
1785,AIS,,393,SSP126,,2050,2100,1.1324593317791176,0.008726149333333332
1786,AIS,,394,SSP126,,2016,2050,0.5980653821992856,0.0004761803921568628
1787,AIS,,394,SSP126,,2050,2100,0.7660867827595096,0.0035657080000000003
1788,AIS,,395,SSP126,,2016,2050,0.6123996679135713,0.0005278705882352942
1789,AIS,,395,SSP126,,2050,2100,0.841847567073235,0.003592382666666666
1790,AIS,,396,SSP126,,2016,2050,0.6116082393421428,0.000528421568627451
1791,AIS,,396,SSP126,,2050,2100,0.843627959230098,0.003256854666666666
1792,AIS,,397,SSP126,,2016,2050,0.5528453821992856,0.0004893039215686275
1793,AIS,,397,SSP126,,2050,2100,0.7455612925634313,0.0027068319999999997
1794,AIS,,398,SSP126,,2016,2050,0.6713853821992857,0.0006955176470588235
1795,AIS,,398,SSP126,,2050,2100,1.0748181553085294,0.004533575999999999
1796,AIS,,399,SSP126,,2016,2050,0.47748823934214274,0.0006230509803921567
1797,AIS,,399,SSP126,,2050,2100,0.5617181553085293,0.004183666666666667
1798,AIS,,400,SSP126,,2016,2050,0.4929653821992857,0.0005224392156862746
1799,AIS,,400,SSP126,,2050,2100,0.6190965866810783,0.002491614666666667
1800,AIS,,401,SSP126,,2016,2050,0.8626025250564285,0.0006084117647058824
1801,AIS,,401,SSP126,,2050,2100,1.3034848219751958,0.0032863573333333333
1802,AIS,,402,SSP126,,2016,2050,0.6843025250564285,0.000722270588235294
1803,AIS,,402,SSP126,,2050,2100,0.9892887435438236,0.006162303999999999
1804,AIS,,403,SSP126,,2016,2050,0.6522539536278571,0.0010881588235294119
1805,AIS,,403,SSP126,,2050,2100,0.9296907043281369,0.005793927999999999
1806,AIS,,404,SSP126,,2016,2050,0.46434252505642853,0.0009367549019607843
1807,AIS,,404,SSP126,,2050,2100,0.5976750180536273,0.0037079120000000003
1808,AIS,,405,SSP126,,2016,2050,0.4354768107707142,0.0006153823529411765
1809,AIS,,405,SSP126,,2050,2100,0.49059266511245087,0.002746932
1810,AIS,,406,SSP126,,2016,2050,0.5666710964849999,0.00047984901960784304
1811,AIS,,406,SSP126,,2050,2100,0.8216534494261766,0.003986429333333334
1812,AIS,,407,SSP126,,2016,2050,0.6697882393421428,0.000703213725490196
1813,AIS,,407,SSP126,,2050,2100,0.9635867827595096,0.003004412
1814,AIS,,408,SSP126,,2016,2050,0.5267510964849998,0.0004669470588235293
1815,AIS,,408,SSP126,,2050,2100,0.7134985474653921,0.0018363426666666669
1816,AIS,,409,SSP126,,2016,2050,0.4667882393421428,0.0007962176470588234
1817,AIS,,409,SSP126,,2050,2100,0.5733005082497058,0.004700361333333334
1818,AIS,,410,SSP126,,2016,2050,0.5892339536278571,0.0007233960784313727
1819,AIS,,410,SSP126,,2050,2100,0.8475671749163725,0.0036062133333333336
1820,AIS,,411,SSP126,,2016,2050,0.537573953627857,0.000809892156862745
1821,AIS,,411,SSP126,,2050,2100,0.7747730572693137,0.004080814666666667
1822,AIS,,412,SSP126,,2016,2050,0.6107453821992856,0.0005137470588235294
1823,AIS,,412,SSP126,,2050,2100,0.8975259984457842,0.003321681333333334
1824,AIS,,413,SSP126,,2016,2050,0.6667053821992855,0.0005476254901960785
1825,AIS,,413,SSP126,,2050,2100,0.9178926651124509,0.0028834013333333343
1826,AIS,,414,SSP126,,2016,2050,0.5229996679135713,0.0006553764705882352
1827,AIS,,414,SSP126,,2050,2100,0.7018377631516667,0.005520724
1828,AIS,,415,SSP126,,2016,2050,0.5994110964849999,0.000944821568627451
1829,AIS,,415,SSP126,,2050,2100,0.8621122729555881,0.005137225333333333
1830,AIS,,416,SSP126,,2016,2050,0.407833953627857,0.001186423529411765
1831,AIS,,416,SSP126,,2050,2100,0.534598547465392,0.008588366666666666
1832,AIS,,417,SSP126,,2016,2050,0.874231096485,0.0006367960784313725
1833,AIS,,417,SSP126,,2050,2100,1.5186397239359803,0.005904855999999999
1834,AIS,,418,SSP126,,2016,2050,0.531651096485,0.000535178431372549
1835,AIS,,418,SSP126,,2050,2100,0.9609809004065688,0.004055813333333333
1836,AIS,,419,SSP126,,2016,2050,0.7728196679135714,0.0005588078431372549
1837,AIS,,419,SSP126,,2050,2100,1.1742828611908822,0.004299209333333333
1838,AIS,,420,SSP126,,2016,2050,0.4391082393421427,0.0007344686274509803
1839,AIS,,420,SSP126,,2050,2100,0.5182005082497058,0.005471821333333333
1840,AIS,,421,SSP126,,2016,2050,0.5579568107707142,0.00043224509803921574
1841,AIS,,421,SSP126,,2050,2100,0.7564318807987254,0.0037418053333333327
1842,AIS,,422,SSP126,,2016,2050,0.7011025250564286,0.0005031117647058823
1843,AIS,,422,SSP126,,2050,2100,1.438841684720294,0.0027377373333333332
1844,AIS,,423,SSP126,,2016,2050,0.5627053821992858,0.0008579980392156862
1845,AIS,,423,SSP126,,2050,2100,0.8083907043281373,0.004585442666666667
1846,AIS,,424,SSP126,,2016,2050,0.9130196679135713,0.0003536098039215686
1847,AIS,,424,SSP126,,2050,2100,1.6506593317791176,0.0036587186666666664
1848,AIS,,425,SSP126,,2016,2050,0.696493953627857,0.0009619607843137254
1849,AIS,,425,SSP126,,2050,2100,1.2061475670732353,0.0067028520000000005
1850,AIS,,426,SSP126,,2016,2050,0.5800368107707141,0.0004493568627450981
1851,AIS,,426,SSP126,,2050,2100,0.8090907043281373,0.003131654666666666
1852,AIS,,427,SSP126,,2016,2050,0.5819225250564285,0.0015568803921568626
1853,AIS,,427,SSP126,,2050,2100,0.718098547465392,0.008936508
1854,AIS,,428,SSP126,,2016,2050,0.5644968107707142,0.0007555588235294118
1855,AIS,,428,SSP126,,2050,2100,0.7425632533477451,0.003349270666666666
1856,AIS,,429,SSP126,,2016,2050,0.47130538219928564,0.0009466470588235292
1857,AIS,,429,SSP126,,2050,2100,0.6525985474653921,0.005297276
1858,AIS,,430,SSP126,,2016,2050,0.6464968107707142,0.0003816274509803922
1859,AIS,,430,SSP126,,2050,2100,1.0170240376614705,0.0026288720000000004
1860,AIS,,431,SSP126,,2016,2050,0.6134368107707142,0.0005675627450980391
1861,AIS,,431,SSP126,,2050,2100,0.9671534494261766,0.005031846666666668
1862,AIS,,432,SSP126,,2016,2050,0.5507596679135713,0.0003369117647058823
1863,AIS,,432,SSP126,,2050,2100,0.7729299200144117,0.0037736773333333327
1864,AIS,,433,SSP126,,2016,2050,0.4283996679135713,0.0005553529411764706
