,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
2095,AIS,EAIS,48,SSP245,,2051,2100,1.7009410964849996,0.0003147469387755102
2096,AIS,EAIS,49,SSP245,,2016,2050,0.536911096485,5.9882352941176475e-05
2097,AIS,EAIS,49,SSP245,,2051,2100,1.123605096485,0.0005803605442176871
2098,AIS,EAIS,50,SSP245,,2016,2050,0.4740253821992856,0.0001582509803921569
2099,AIS,EAIS,50,SSP245,,2051,2100,0.9436650964850002,0.0009239768707482994
2100,AIS,EAIS,51,SSP245,,2016,2050,0.808033953627857,4.4472549019607856e-05
2101,AIS,EAIS,51,SSP245,,2051,2100,1.890727096485,0.0005046489795918367
2102,AIS,EAIS,52,SSP245,,2016,2050,0.7802482393421426,2.9215686274509816e-05
2103,AIS,EAIS,52,SSP245,,2051,2100,1.799167096485,0.0007905768707482993
2104,AIS,EAIS,53,SSP245,,2016,2050,0.8091196679135712,-1.1788235294117647e-05
2105,AIS,EAIS,53,SSP245,,2051,2100,1.872347096485,0.00012440136054421767
2106,AIS,EAIS,54,SSP245,,2016,2050,0.7333196679135714,7.639803921568628e-05
2107,AIS,EAIS,54,SSP245,,2051,2100,1.645965096485,0.00010057551020408165
2108,AIS,EAIS,55,SSP245,,2016,2050,0.5163196679135714,0.0001558372549019608
2109,AIS,EAIS,55,SSP245,,2051,2100,1.013911096485,0.001241896598639456
2110,AIS,EAIS,56,SSP245,,2016,2050,0.7066396679135712,-4.2707843137254895e-05
2111,AIS,EAIS,56,SSP245,,2051,2100,1.6026330964849997,-0.0002802149659863946
2112,AIS,EAIS,57,SSP245,,2016,2050,0.7859653821992857,-2.3888235294117637e-05
2113,AIS,EAIS,57,SSP245,,2051,2100,1.7993290964850002,0.0004898244897959183
2114,AIS,EAIS,58,SSP245,,2016,2050,0.6081682393421428,0.00012202941176470588
2115,AIS,EAIS,58,SSP245,,2051,2100,1.333357096485,0.0001940585034013605
2116,AIS,EAIS,59,SSP245,,2016,2050,0.6545596679135712,7.022549019607843e-05
2117,AIS,EAIS,59,SSP245,,2051,2100,1.4619970964849998,0.00037425306122448984
2118,AIS,EAIS,60,SSP245,,2016,2050,0.5724025250564284,0.00035655882352941175
2119,AIS,EAIS,60,SSP245,,2051,2100,1.1885350964849999,0.001544556462585034
2120,AIS,EAIS,61,SSP245,,2016,2050,0.5313853821992855,2.2025490196078438e-05
2121,AIS,EAIS,61,SSP245,,2051,2100,1.1009850964849999,0.00035158367346938766
2122,AIS,EAIS,62,SSP245,,2016,2050,0.6392568107707142,-6.201764705882354e-05
2123,AIS,EAIS,62,SSP245,,2051,2100,1.3373850964849998,0.000228465306122449
2124,AIS,EAIS,63,SSP245,,2016,2050,0.7116368107707143,0.000179078431372549
2125,AIS,EAIS,63,SSP245,,2051,2100,1.633953096485,0.002097351020408163
2126,AIS,EAIS,64,SSP245,,2016,2050,0.6571139536278571,-1.930392156862745e-05
2127,AIS,EAIS,64,SSP245,,2051,2100,1.4229750964849999,-1.6564625850340163e-05
2128,AIS,EAIS,65,SSP245,,2016,2050,0.7775025250564286,6.288823529411764e-05
2129,AIS,EAIS,65,SSP245,,2051,2100,1.7286990964849998,0.0004928952380952381
2130,AIS,EAIS,66,SSP245,,2016,2050,0.6737282393421428,0.00010915098039215686
2131,AIS,EAIS,66,SSP245,,2051,2100,1.5348770964849998,0.0004709224489795919
2132,AIS,EAIS,67,SSP245,,2016,2050,0.6198768107707142,0.00024068431372549018
2133,AIS,EAIS,67,SSP245,,2051,2100,1.351495096485,0.0008291823129251701
2134,AIS,EAIS,68,SSP245,,2016,2050,0.6324396679135713,1.2811764705882343e-05
2135,AIS,EAIS,68,SSP245,,2051,2100,1.275949096485,0.0006768408163265306
2136,AIS,EAIS,69,SSP245,,2016,2050,0.5907853821992857,1.3219607843137253e-05
2137,AIS,EAIS,69,SSP245,,2051,2100,1.2519210964849998,-0.0002973414965986395
2138,AIS,EAIS,70,SSP245,,2016,2050,0.8191196679135713,-8.445098039215694e-06
2139,AIS,EAIS,70,SSP245,,2051,2100,1.9663850964850003,0.00018514285714285714
2140,AIS,EAIS,71,SSP245,,2016,2050,0.6662968107707142,1.3874509803921571e-05
2141,AIS,EAIS,71,SSP245,,2051,2100,1.460391096485,0.00032278775510204084
2142,AIS,EAIS,72,SSP245,,2016,2050,0.7720396679135714,0.00010884313725490197
2143,AIS,EAIS,72,SSP245,,2051,2100,1.768923096485,0.0013121578231292516
2144,AIS,EAIS,73,SSP245,,2016,2050,0.7280768107707143,-2.072549019607831e-06
2145,AIS,EAIS,73,SSP245,,2051,2100,1.603293096485,0.0002729714285714286
2146,AIS,EAIS,74,SSP245,,2016,2050,0.6955539536278571,6.09235294117647e-05
2147,AIS,EAIS,74,SSP245,,2051,2100,1.4916870964849998,0.00021906666666666672
2148,AIS,EAIS,75,SSP245,,2016,2050,0.6686110964849998,9.632745098039216e-05
2149,AIS,EAIS,75,SSP245,,2051,2100,1.445581096485,0.0005908299319727892
2150,AIS,EAIS,76,SSP245,,2016,2050,0.7793225250564284,6.670784313725489e-05
2151,AIS,EAIS,76,SSP245,,2051,2100,1.7766430964849997,0.00037238911564625856
2152,AIS,EAIS,77,SSP245,,2016,2050,0.6772225250564283,0.00012808431372549018
2153,AIS,EAIS,77,SSP245,,2051,2100,1.469017096485,0.0009279510204081632
2154,AIS,EAIS,78,SSP245,,2016,2050,0.629213953627857,-2.462941176470589e-05
2155,AIS,EAIS,78,SSP245,,2051,2100,1.3652990964849996,0.0008141170068027211
2156,AIS,EAIS,79,SSP245,,2016,2050,0.7775910964849999,-1.974705882352941e-05
2157,AIS,EAIS,79,SSP245,,2051,2100,1.8881270964849997,0.0014976870748299321
2158,AIS,EAIS,80,SSP245,,2016,2050,0.6016968107707141,3.0162745098039213e-05
2159,AIS,EAIS,80,SSP245,,2051,2100,1.322831096485,0.00021653741496598634
2160,AIS,EAIS,81,SSP245,,2016,2050,0.794833953627857,1.7445098039215685e-05
2161,AIS,EAIS,81,SSP245,,2051,2100,1.7898390964849997,0.0003718925170068027
2162,AIS,EAIS,82,SSP245,,2016,2050,0.6592853821992857,-1.2682352941176473e-05
2163,AIS,EAIS,82,SSP245,,2051,2100,1.601821096485,0.0004089795918367347
2164,AIS,EAIS,83,SSP245,,2016,2050,0.5081653821992855,7.937058823529413e-05
2165,AIS,EAIS,83,SSP245,,2051,2100,0.9841070964849997,0.0010195183673469385
2166,AIS,EAIS,84,SSP245,,2016,2050,0.903611096485,8.446666666666668e-05
2167,AIS,EAIS,84,SSP245,,2051,2100,2.1610190964849996,0.001085556462585034
2168,AIS,EAIS,85,SSP245,,2016,2050,0.556493953627857,6.982352941176471e-05
2169,AIS,EAIS,85,SSP245,,2051,2100,1.169567096485,0.00024128979591836737
2170,AIS,EAIS,86,SSP245,,2016,2050,0.6547710964850001,4.266274509803921e-05
2171,AIS,EAIS,86,SSP245,,2051,2100,1.4596610964849999,0.00021236326530612248
2172,AIS,EAIS,87,SSP245,,2016,2050,0.762911096485,-8.27176470588235e-05
2173,AIS,EAIS,87,SSP245,,2051,2100,1.868681096485,-0.00026947210884353736
2174,AIS,EAIS,88,SSP245,,2016,2050,0.6936025250564286,6.195490196078431e-05
2175,AIS,EAIS,88,SSP245,,2051,2100,1.512165096485,0.0003934857142857143
2176,AIS,EAIS,89,SSP245,,2016,2050,0.560711096485,0.00011252156862745098
2177,AIS,EAIS,89,SSP245,,2051,2100,1.1480670964849997,0.00040800680272108853
2178,AIS,EAIS,90,SSP245,,2016,2050,0.6594482393421428,5.687254901960783e-05
2179,AIS,EAIS,90,SSP245,,2051,2100,1.4190990964849997,0.00046248707482993194
2180,AIS,EAIS,91,SSP245,,2016,2050,0.5097425250564285,-1.3309803921568629e-05
2181,AIS,EAIS,91,SSP245,,2051,2100,1.0116290964849999,0.0004279333333333334
2182,AIS,EAIS,92,SSP245,,2016,2050,0.5168568107707141,0.0001667156862745098
2183,AIS,EAIS,92,SSP245,,2051,2100,1.0394210964849997,0.00023456870748299322
2184,AIS,EAIS,93,SSP245,,2016,2050,0.6494168107707143,0.0005296882352941177
2185,AIS,EAIS,93,SSP245,,2051,2100,1.3152190964850001,0.0034285972789115655
2186,AIS,EAIS,94,SSP245,,2016,2050,0.604336810770714,-7.667843137254901e-05
2187,AIS,EAIS,94,SSP245,,2051,2100,1.338501096485,-0.00015664489795918373
2188,AIS,EAIS,95,SSP245,,2016,2050,0.6159510964849999,0.000124821568627451
2189,AIS,EAIS,95,SSP245,,2051,2100,1.293637096485,0.00048038911564625853
2190,AIS,EAIS,96,SSP245,,2016,2050,0.5853082393421427,-5.636470588235295e-05
2191,AIS,EAIS,96,SSP245,,2051,2100,1.1986770964850002,0.0007033292517006801
2192,AIS,EAIS,97,SSP245,,2016,2050,0.6347939536278571,9.886666666666665e-05
2193,AIS,EAIS,97,SSP245,,2051,2100,1.331033096485,0.0004042081632653062
2194,AIS,EAIS,98,SSP245,,2016,2050,0.6866396679135714,1.3923529411764704e-05
2195,AIS,EAIS,98,SSP245,,2051,2100,1.626147096485,0.0006567074829931973
2196,AIS,EAIS,99,SSP245,,2016,2050,0.6844968107707142,0.00019800588235294119
2197,AIS,EAIS,99,SSP245,,2051,2100,1.4833310964849997,0.0007626938775510205
2198,AIS,EAIS,100,SSP245,,2016,2050,0.5208396679135714,-5.62921568627451e-05
2199,AIS,EAIS,100,SSP245,,2051,2100,1.017107096485,0.0003712
2200,AIS,EAIS,101,SSP245,,2016,2050,0.9077282393421428,-2.391960784313725e-05
2201,AIS,EAIS,101,SSP245,,2051,2100,2.1889790964849998,0.0004842489795918367
2202,AIS,EAIS,102,SSP245,,2016,2050,0.6032425250564284,-7.755882352941178e-05
2203,AIS,EAIS,102,SSP245,,2051,2100,1.275861096485,0.00030671564625850336
2204,AIS,EAIS,103,SSP245,,2016,2050,0.7034310964849998,1.4129411764705872e-05
2205,AIS,EAIS,103,SSP245,,2051,2100,1.6990030964849998,-0.00015414013605442178
2206,AIS,EAIS,104,SSP245,,2016,2050,0.5495996679135714,-1.271372549019608e-05
2207,AIS,EAIS,104,SSP245,,2051,2100,1.123389096485,0.00042057551020408164
2208,AIS,EAIS,105,SSP245,,2016,2050,0.7044653821992857,8.568627450980387e-06
2209,AIS,EAIS,105,SSP245,,2051,2100,1.560747096485,3.884761904761904e-05
2210,AIS,EAIS,106,SSP245,,2016,2050,0.7297939536278572,-4.725882352941176e-05
2211,AIS,EAIS,106,SSP245,,2051,2100,1.6591490964849998,-0.0004773183673469387
2212,AIS,EAIS,107,SSP245,,2016,2050,0.7059568107707143,6.774705882352942e-05
2213,AIS,EAIS,107,SSP245,,2051,2100,1.6487890964849998,0.0007701632653061226
2214,AIS,EAIS,108,SSP245,,2016,2050,0.665393953627857,9.280392156862746e-06
2215,AIS,EAIS,108,SSP245,,2051,2100,1.394821096485,0.0002958190476190476
2216,AIS,EAIS,109,SSP245,,2016,2050,1.1811453821992857,-3.597058823529412e-05
2217,AIS,EAIS,109,SSP245,,2051,2100,3.0856050964850006,0.0004905238095238096
2218,AIS,EAIS,110,SSP245,,2016,2050,0.6175396679135714,7.549607843137255e-05
2219,AIS,EAIS,110,SSP245,,2051,2100,1.335537096485,0.0005172013605442175
2220,AIS,EAIS,111,SSP245,,2016,2050,0.6952825250564283,4.8756862745098024e-05
2221,AIS,EAIS,111,SSP245,,2051,2100,1.505301096485,0.000656878911564626
2222,AIS,EAIS,112,SSP245,,2016,2050,0.45966538219928565,7.221372549019607e-05
2223,AIS,EAIS,112,SSP245,,2051,2100,0.903439096485,0.0014096707482993197
2224,AIS,EAIS,113,SSP245,,2016,2050,0.5961053821992857,6.355686274509805e-05
2225,AIS,EAIS,113,SSP245,,2051,2100,1.367075096485,0.0005611156462585033
2226,AIS,EAIS,114,SSP245,,2016,2050,0.7570882393421426,-2.5380392156862743e-05
2227,AIS,EAIS,114,SSP245,,2051,2100,1.713699096485,0.0004898789115646259
2228,AIS,EAIS,115,SSP245,,2016,2050,0.582471096485,-1.8623529411764713e-05
2229,AIS,EAIS,115,SSP245,,2051,2100,1.219081096485,0.00028488843537414967
2230,AIS,EAIS,116,SSP245,,2016,2050,0.6351768107707141,6.936862745098039e-05
2231,AIS,EAIS,116,SSP245,,2051,2100,1.329935096485,0.0006546380952380953
2232,AIS,EAIS,117,SSP245,,2016,2050,0.7972996679135712,-7.849215686274506e-05
2233,AIS,EAIS,117,SSP245,,2051,2100,1.8862570964849996,-0.00011184353741496596
2234,AIS,EAIS,118,SSP245,,2016,2050,0.6158053821992856,2.191960784313727e-05
2235,AIS,EAIS,118,SSP245,,2051,2100,1.3223610964849999,0.0014967319727891158
2236,AIS,EAIS,119,SSP245,,2016,2050,0.5235310964849998,4.914313725490196e-05
2237,AIS,EAIS,119,SSP245,,2051,2100,0.9968370964849999,0.00011752925170068028
2238,AIS,EAIS,120,SSP245,,2016,2050,0.6026082393421427,5.4103921568627454e-05
2239,AIS,EAIS,120,SSP245,,2051,2100,1.277921096485,-3.955646258503404e-05
2240,AIS,EAIS,121,SSP245,,2016,2050,0.6844768107707141,7.270588235294119e-06
2241,AIS,EAIS,121,SSP245,,2051,2100,1.6419490964849999,6.456734693877553e-05
2242,AIS,EAIS,122,SSP245,,2016,2050,0.6237996679135713,0.0001593235294117647
2243,AIS,EAIS,122,SSP245,,2051,2100,1.330503096485,0.0006763904761904763
2244,AIS,EAIS,123,SSP245,,2016,2050,0.5817168107707141,6.438823529411765e-05
2245,AIS,EAIS,123,SSP245,,2051,2100,1.2231170964849998,0.00039635238095238096
2246,AIS,EAIS,124,SSP245,,2016,2050,0.7961825250564285,0.00010237450980392158
2247,AIS,EAIS,124,SSP245,,2051,2100,1.786555096485,0.0005215360544217688
2248,AIS,EAIS,125,SSP245,,2016,2050,0.6362539536278571,0.00011137647058823529
2249,AIS,EAIS,125,SSP245,,2051,2100,1.464377096485,0.0008197782312925171
2250,AIS,EAIS,126,SSP245,,2016,2050,0.6991482393421429,0.00012069803921568627
2251,AIS,EAIS,126,SSP245,,2051,2100,1.6017690964849998,0.0004150095238095239
2252,AIS,EAIS,127,SSP245,,2016,2050,0.6198682393421427,0.0001229549019607843
2253,AIS,EAIS,127,SSP245,,2051,2100,1.310915096485,0.0005848666666666667
2254,AIS,EAIS,128,SSP245,,2016,2050,0.5812596679135713,1.5137254901960813e-06
2255,AIS,EAIS,128,SSP245,,2051,2100,1.215407096485,0.0010174163265306122
2256,AIS,EAIS,129,SSP245,,2016,2050,0.9024596679135714,-2.0639215686274498e-05
2257,AIS,EAIS,129,SSP245,,2051,2100,2.1148830964850003,-0.00013310748299319726
2258,AIS,EAIS,130,SSP245,,2016,2050,0.5899853821992856,-4.0278431372549026e-05
2259,AIS,EAIS,130,SSP245,,2051,2100,1.236297096485,0.00018721088435374154
2260,AIS,EAIS,131,SSP245,,2016,2050,0.6352396679135713,7.64549019607843e-05
2261,AIS,EAIS,131,SSP245,,2051,2100,1.385009096485,0.0003006108843537415
2262,AIS,EAIS,132,SSP245,,2016,2050,0.6843596679135713,5.2274509803921566e-05
2263,AIS,EAIS,132,SSP245,,2051,2100,1.5130330964849998,0.00027196190476190475
2264,AIS,EAIS,133,SSP245,,2016,2050,0.7967910964849999,3.811372549019608e-05
2265,AIS,EAIS,133,SSP245,,2051,2100,1.812125096485,0.00044459591836734695
2266,AIS,EAIS,134,SSP245,,2016,2050,0.6504596679135715,2.0635294117647058e-05
2267,AIS,EAIS,134,SSP245,,2051,2100,1.4542470964849996,0.0005089006802721088
2268,AIS,EAIS,135,SSP245,,2016,2050,0.5274853821992855,0.00011428627450980392
2269,AIS,EAIS,135,SSP245,,2051,2100,1.040155096485,0.0006222081632653061
2270,AIS,EAIS,136,SSP245,,2016,2050,0.6444653821992855,3.576274509803922e-05
2271,AIS,EAIS,136,SSP245,,2051,2100,1.3487730964850002,0.0006709551020408163
2272,AIS,EAIS,137,SSP245,,2016,2050,0.7525653821992856,1.367058823529411e-05
2273,AIS,EAIS,137,SSP245,,2051,2100,1.710181096485,-0.0003142517006802721
2274,AIS,EAIS,138,SSP245,,2016,2050,0.6914968107707141,0.00013792549019607845
2275,AIS,EAIS,138,SSP245,,2051,2100,1.5319510964849998,0.0007442625850340136
2276,AIS,EAIS,139,SSP245,,2016,2050,0.6327682393421428,0.0001679529411764706
2277,AIS,EAIS,139,SSP245,,2051,2100,1.376861096485,6.78911564625872e-07
2278,AIS,EAIS,140,SSP245,,2016,2050,0.5585568107707142,0.00014727450980392157
2279,AIS,EAIS,140,SSP245,,2051,2100,1.162593096485,0.0003930489795918368
2280,AIS,EAIS,141,SSP245,,2016,2050,0.5552568107707141,0.00011593333333333334
2281,AIS,EAIS,141,SSP245,,2051,2100,1.188551096485,0.0002649482993197279
2282,AIS,EAIS,142,SSP245,,2016,2050,0.5691796679135713,0.00012986862745098038
2283,AIS,EAIS,142,SSP245,,2051,2100,1.1493010964850001,0.00040491156462585035
2284,AIS,EAIS,143,SSP245,,2016,2050,0.7419225250564284,0.00014431372549019607
2285,AIS,EAIS,143,SSP245,,2051,2100,1.703979096485,0.0012614326530612247
2286,AIS,EAIS,144,SSP245,,2016,2050,0.5997425250564284,-5.9905882352941176e-05
2287,AIS,EAIS,144,SSP245,,2051,2100,1.2878450964849997,-0.0001414530612244898
2288,AIS,EAIS,145,SSP245,,2016,2050,0.5678339536278569,-3.920392156862745e-05
2289,AIS,EAIS,145,SSP245,,2051,2100,1.2220810964849997,-0.00039236462585034017
2290,AIS,EAIS,146,SSP245,,2016,2050,0.7205225250564286,0.00027236666666666666
2291,AIS,EAIS,146,SSP245,,2051,2100,1.6673550964849997,0.0015534721088435372
2292,AIS,EAIS,147,SSP245,,2016,2050,0.6095710964849999,-1.2352941176470506e-06
2293,AIS,EAIS,147,SSP245,,2051,2100,1.2876350964849999,-0.0005082503401360544
2294,AIS,EAIS,148,SSP245,,2016,2050,0.8544853821992855,-0.0001339882352941176
2295,AIS,EAIS,148,SSP245,,2051,2100,2.042151096485,6.137959183673467e-05
2296,AIS,EAIS,149,SSP245,,2016,2050,0.6133482393421428,-0.0001033078431372549
2297,AIS,EAIS,149,SSP245,,2051,2100,1.321147096485,0.0005774979591836734
2298,AIS,EAIS,150,SSP245,,2016,2050,0.6258653821992857,7.670196078431373e-05
2299,AIS,EAIS,150,SSP245,,2051,2100,1.324431096485,0.00047460952380952383
2300,AIS,EAIS,151,SSP245,,2016,2050,0.6206625250564285,-1.7829411764705887e-05
2301,AIS,EAIS,151,SSP245,,2051,2100,1.2973030964849999,0.0004276108843537416
2302,AIS,EAIS,152,SSP245,,2016,2050,0.5662710964849998,9.568627450980391e-06
2303,AIS,EAIS,152,SSP245,,2051,2100,1.2168490964849998,0.0007550353741496598
2304,AIS,EAIS,153,SSP245,,2016,2050,0.6629625250564285,7.333333333333334e-05
2305,AIS,EAIS,153,SSP245,,2051,2100,1.5065630964849999,0.0008061210884353742
2306,AIS,EAIS,154,SSP245,,2016,2050,0.6451196679135713,9.832156862745098e-05
2307,AIS,EAIS,154,SSP245,,2051,2100,1.4516230964849999,0.0003464775510204082
2308,AIS,EAIS,155,SSP245,,2016,2050,0.4956825250564284,-2.7054901960784305e-05
2309,AIS,EAIS,155,SSP245,,2051,2100,0.9959350964849999,0.0008728530612244897
2310,AIS,EAIS,156,SSP245,,2016,2050,0.6850053821992856,-8.319215686274508e-05
2311,AIS,EAIS,156,SSP245,,2051,2100,1.467359096485,-0.00017724761904761908
2312,AIS,EAIS,157,SSP245,,2016,2050,0.4655025250564285,3.701764705882353e-05
2313,AIS,EAIS,157,SSP245,,2051,2100,0.8809230964849999,0.00022774829931972786
2314,AIS,EAIS,158,SSP245,,2016,2050,0.5337996679135714,-6.728039215686275e-05
2315,AIS,EAIS,158,SSP245,,2051,2100,1.0599010964849997,0.000649500680272109
2316,AIS,EAIS,159,SSP245,,2016,2050,0.6299453821992855,-0.00011009607843137255
2317,AIS,EAIS,159,SSP245,,2051,2100,1.385405096485,0.0003796680272108843
2318,AIS,EAIS,160,SSP245,,2016,2050,0.6536568107707142,1.7078431372549018e-05
2319,AIS,EAIS,160,SSP245,,2051,2100,1.4598770964849999,0.000604534693877551
2320,AIS,EAIS,161,SSP245,,2016,2050,0.5818596679135712,8.625098039215684e-05
2321,AIS,EAIS,161,SSP245,,2051,2100,1.246129096485,0.00028734013605442177
2322,AIS,EAIS,162,SSP245,,2016,2050,0.47755109648499994,7.700392156862746e-05
2323,AIS,EAIS,162,SSP245,,2051,2100,0.9362170964849998,0.0015741605442176872
2324,AIS,EAIS,163,SSP245,,2016,2050,0.6176282393421428,-3.456862745098033e-06
2325,AIS,EAIS,163,SSP245,,2051,2100,1.3268870964849997,0.00042032789115646266
2326,AIS,EAIS,164,SSP245,,2016,2050,0.6074882393421428,4.229019607843136e-05
2327,AIS,EAIS,164,SSP245,,2051,2100,1.292381096485,0.0004625551020408163
2328,AIS,EAIS,165,SSP245,,2016,2050,0.6767939536278571,-6.387254901960785e-05
2329,AIS,EAIS,165,SSP245,,2051,2100,1.482233096485,0.0004516204081632653
2330,AIS,EAIS,166,SSP245,,2016,2050,0.8402082393421427,-0.00010199411764705883
2331,AIS,EAIS,166,SSP245,,2051,2100,1.940851096485,0.0009052095238095238
2332,AIS,EAIS,167,SSP245,,2016,2050,0.6831025250564284,-0.00011887254901960783
2333,AIS,EAIS,167,SSP245,,2051,2100,1.4669410964849998,0.00010199999999999996
2334,AIS,EAIS,168,SSP245,,2016,2050,0.8516653821992857,-3.837058823529412e-05
2335,AIS,EAIS,168,SSP245,,2051,2100,2.039131096485,0.0009120829931972788
2336,AIS,EAIS,169,SSP245,,2016,2050,0.6003168107707143,-1.8847058823529416e-05
2337,AIS,EAIS,169,SSP245,,2051,2100,1.3223530964849997,-7.445986394557822e-05
2338,AIS,EAIS,170,SSP245,,2016,2050,0.8392739536278571,-3.896274509803922e-05
2339,AIS,EAIS,170,SSP245,,2051,2100,1.9739790964850001,0.0004899768707482994
2340,AIS,EAIS,171,SSP245,,2016,2050,0.644453953627857,6.112549019607843e-05
2341,AIS,EAIS,171,SSP245,,2051,2100,1.4359010964850003,0.001068265306122449
2342,AIS,EAIS,172,SSP245,,2016,2050,0.5619025250564286,1.3464705882352946e-05
2343,AIS,EAIS,172,SSP245,,2051,2100,1.1677090964849999,-7.374829931972787e-05
2344,AIS,EAIS,173,SSP245,,2016,2050,0.5841882393421427,0.00011264117647058823
2345,AIS,EAIS,173,SSP245,,2051,2100,1.2439430964849998,0.0007751782312925171
2346,AIS,EAIS,174,SSP245,,2016,2050,0.6166625250564284,-3.1592156862745095e-05
2347,AIS,EAIS,174,SSP245,,2051,2100,1.3052990964849998,0.0010300938775510205
2348,AIS,EAIS,175,SSP245,,2016,2050,0.5217196679135714,9.072549019607843e-05
2349,AIS,EAIS,175,SSP245,,2051,2100,1.007505096485,6.651700680272106e-06
2350,AIS,EAIS,176,SSP245,,2016,2050,0.6004368107707141,0.00031383725490196084
2351,AIS,EAIS,176,SSP245,,2051,2100,1.263027096485,0.0014154190476190476
2352,AIS,EAIS,177,SSP245,,2016,2050,0.695153953627857,-2.374509803921568e-05
2353,AIS,EAIS,177,SSP245,,2051,2100,1.537251096485,0.00027422721088435375
2354,AIS,EAIS,178,SSP245,,2016,2050,0.7009682393421428,-4.703921568627446e-06
2355,AIS,EAIS,178,SSP245,,2051,2100,1.5446970964849998,0.0001969074829931973
2356,AIS,EAIS,179,SSP245,,2016,2050,0.6128996679135714,-2.984117647058824e-05
2357,AIS,EAIS,179,SSP245,,2051,2100,1.3542870964849996,-0.00021452517006802726
2358,AIS,EAIS,180,SSP245,,2016,2050,0.7139596679135713,4.141372549019608e-05
2359,AIS,EAIS,180,SSP245,,2051,2100,1.6375450964849998,4.400408163265308e-05
2360,AIS,EAIS,181,SSP245,,2016,2050,0.6045653821992857,8.538431372549021e-05
2361,AIS,EAIS,181,SSP245,,2051,2100,1.3560710964849998,0.0003884993197278912
2362,AIS,EAIS,182,SSP245,,2016,2050,0.7353653821992855,9.033333333333334e-05
2363,AIS,EAIS,182,SSP245,,2051,2100,1.5907870964850002,0.00028231700680272107
2364,AIS,EAIS,183,SSP245,,2016,2050,0.5713196679135714,0.0002414235294117647
2365,AIS,EAIS,183,SSP245,,2051,2100,1.1954050964849998,0.000486538775510204
2366,AIS,EAIS,184,SSP245,,2016,2050,0.570071096485,1.3649019607843145e-05
2367,AIS,EAIS,184,SSP245,,2051,2100,1.160621096485,0.0004632040816326531
2368,AIS,EAIS,185,SSP245,,2016,2050,0.6168568107707141,1.7372549019607848e-05
2369,AIS,EAIS,185,SSP245,,2051,2100,1.2907230964849998,0.0005311836734693877
2370,AIS,EAIS,186,SSP245,,2016,2050,0.4352568107707142,0.00020471960784313725
2371,AIS,EAIS,186,SSP245,,2051,2100,0.8095690964849999,0.001272587755102041
2372,AIS,EAIS,187,SSP245,,2016,2050,0.7191168107707142,3.6168627450980384e-05
2373,AIS,EAIS,187,SSP245,,2051,2100,1.6757210964849998,0.00039589931972789115
2374,AIS,EAIS,188,SSP245,,2016,2050,0.6627282393421428,6.69686274509804e-05
2375,AIS,EAIS,188,SSP245,,2051,2100,1.4440050964850002,0.0023572204081632655
2376,AIS,EAIS,189,SSP245,,2016,2050,0.7035082393421427,-2.5647058823529444e-06
2377,AIS,EAIS,189,SSP245,,2051,2100,1.5265270964849997,0.000975512925170068
2378,AIS,EAIS,190,SSP245,,2016,2050,0.5433853821992856,3.917843137254902e-05
