,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
1418,AIS,EAIS,210,SSP126,False,2016,2050,0.021302857142856964,0.6609419828053175,6.979509803921568e-05
1419,AIS,EAIS,210,SSP126,False,2051,2100,0.0030064633853541323,1.082658554233889,5.8559693877550984e-05
1420,AIS,EAIS,211,SSP126,False,2016,2050,0.014242352941176357,0.5568305542338888,4.6252450980392154e-05
1421,AIS,EAIS,211,SSP126,False,2051,2100,-0.0017520384153661256,0.735678554233889,0.0001504698979591836
1422,AIS,EAIS,212,SSP126,False,2016,2050,0.015754929971988678,0.5951162685196032,-1.5581372549019614e-05
1423,AIS,EAIS,212,SSP126,False,2051,2100,-0.004040739495798283,0.7493625542338889,0.00010830816326530603
1424,AIS,EAIS,213,SSP126,False,2016,2050,0.015382324929971875,0.581273411376746,1.9288235294117668e-05
1425,AIS,EAIS,213,SSP126,False,2051,2100,-0.002703923169267682,0.7506265542338888,-2.739336734693888e-05
1426,AIS,EAIS,214,SSP126,False,2016,2050,0.017060756302520876,0.6090048399481747,4.356911764705884e-05
1427,AIS,EAIS,214,SSP126,False,2051,2100,-0.0007774597839135524,0.8569185542338889,-0.0001224608843537416
1428,AIS,EAIS,215,SSP126,False,2016,2050,0.011712605042016714,0.4859876970910318,6.28892156862745e-05
1429,AIS,EAIS,215,SSP126,False,2051,2100,0.0002216854741896842,0.6854625542338888,0.0006227789115646255
1430,AIS,EAIS,216,SSP126,False,2016,2050,0.01800582633053207,0.634253411376746,3.0247303921568634e-05
1431,AIS,EAIS,216,SSP126,False,2051,2100,-0.0008624585834333572,0.900704554233889,0.00025316037414965987
1432,AIS,EAIS,217,SSP126,False,2016,2050,0.019296974789915804,0.6458591256624602,3.289240196078432e-05
1433,AIS,EAIS,217,SSP126,False,2051,2100,0.0004901032412965297,0.9746625542338889,-0.0001731620748299322
1434,AIS,EAIS,218,SSP126,False,2016,2050,0.0284759383753499,0.8227476970910318,-5.343235294117648e-05
1435,AIS,EAIS,218,SSP126,False,2051,2100,0.001702127250900361,1.3358825542338886,0.00014683605442176873
1436,AIS,EAIS,219,SSP126,False,2016,2050,0.00866478991596633,0.4418019828053175,0.00022134044117647062
1437,AIS,EAIS,219,SSP126,False,2051,2100,-0.002442324129651839,0.5175345542338888,0.001456814965986394
1438,AIS,EAIS,220,SSP126,False,2016,2050,0.023494649859943772,0.7037819828053176,3.80392156862745e-05
1439,AIS,EAIS,220,SSP126,False,2051,2100,0.006194885954381733,1.266748554233889,9.458214285714271e-05
1440,AIS,EAIS,221,SSP126,False,2016,2050,0.02607456582633032,0.780073411376746,-6.840539215686275e-05
1441,AIS,EAIS,221,SSP126,False,2051,2100,0.00106585354141658,1.253170554233889,-4.269829931972792e-05
1442,AIS,EAIS,222,SSP126,False,2016,2050,0.011082549019607752,0.47140769709103186,0.0001411671568627451
1443,AIS,EAIS,222,SSP126,False,2051,2100,0.000521757503001205,0.663698554233889,0.00041146258503401345
1444,AIS,EAIS,223,SSP126,False,2016,2050,0.01360543417366936,0.5324819828053174,0.00011271225490196081
1445,AIS,EAIS,223,SSP126,False,2051,2100,-0.0011312316926770571,0.7114605542338889,0.0009742420068027209
1446,AIS,EAIS,224,SSP126,False,2016,2050,0.020678095238095075,0.6898791256624602,-4.014436274509804e-05
1447,AIS,EAIS,224,SSP126,False,2051,2100,-0.001146914765906343,1.003684554233889,7.520442176870752e-05
1448,AIS,EAIS,225,SSP126,False,2016,2050,0.011467422969187596,0.49936483994817454,2.954632352941176e-05
1449,AIS,EAIS,225,SSP126,False,2051,2100,-0.0027839231692676856,0.595618554233889,0.00078974387755102
1450,AIS,EAIS,226,SSP126,False,2016,2050,0.029656554621848494,0.8755162685196032,-0.00013841887254901962
1451,AIS,EAIS,226,SSP126,False,2051,2100,-0.0004192364945978236,1.342666554233889,0.00040677465986394576
1452,AIS,EAIS,227,SSP126,False,2016,2050,0.014444929971988676,0.530413411376746,1.2334558823529413e-05
1453,AIS,EAIS,227,SSP126,False,2051,2100,0.002370016806722683,0.8189185542338889,-8.261598639455787e-05
1454,AIS,EAIS,228,SSP126,False,2016,2050,0.016050868347338813,0.5886419828053175,1.9102941176470582e-05
1455,AIS,EAIS,228,SSP126,False,2051,2100,-0.0016284801920768105,0.7996285542338889,-3.988078231292522e-05
1456,AIS,EAIS,229,SSP126,False,2016,2050,0.01181092436974781,0.5114876970910317,8.483823529411766e-05
1457,AIS,EAIS,229,SSP126,False,2051,2100,-0.002663342136854716,0.638120554233889,0.0005364681972789113
1458,AIS,EAIS,230,SSP126,False,2016,2050,0.011893585434173586,0.5092076970910318,4.358333333333328e-06
1459,AIS,EAIS,230,SSP126,False,2051,2100,-0.001688537815126037,0.6325545542338888,0.0002528756802721087
1460,AIS,EAIS,231,SSP126,False,2016,2050,0.013405546218487292,0.5345676970910318,2.0558823529411735e-06
1461,AIS,EAIS,231,SSP126,False,2051,2100,-0.002493613445378126,0.6861405542338888,0.0001235491496598639
1462,AIS,EAIS,232,SSP126,False,2016,2050,0.016494481792716956,0.5948762685196032,8.611764705882361e-06
1463,AIS,EAIS,232,SSP126,False,2051,2100,0.0001531764705882476,0.865284554233889,0.0002492909863945579
1464,AIS,EAIS,233,SSP126,False,2016,2050,0.020078347338935418,0.6615162685196033,6.676102941176472e-05
1465,AIS,EAIS,233,SSP126,False,2051,2100,-0.001870698679471775,0.9050045542338888,0.0006549600340136053
1466,AIS,EAIS,234,SSP126,False,2016,2050,0.01731498599439763,0.6274648399481746,-2.6262254901960626e-06
1467,AIS,EAIS,234,SSP126,False,2051,2100,-0.0011228763505402037,0.8438125542338888,0.0003842908163265306
1468,AIS,EAIS,235,SSP126,False,2016,2050,0.016485714285714156,0.5836134113767462,1.6626715686274533e-05
1469,AIS,EAIS,235,SSP126,False,2051,2100,0.0009314621848739553,0.8757685542338889,-0.0005307027210884354
1470,AIS,EAIS,236,SSP126,False,2016,2050,0.020269971988795352,0.642973411376746,0.00012065490196078434
1471,AIS,EAIS,236,SSP126,False,2051,2100,0.00012398079231693097,0.966028554233889,-0.00031280374149659856
1472,AIS,EAIS,237,SSP126,False,2016,2050,0.008271484593837473,0.4231191256624603,0.00013523848039215692
1473,AIS,EAIS,237,SSP126,False,2051,2100,-0.0016616566626650518,0.5073945542338889,0.0003958952380952377
1474,AIS,EAIS,238,SSP126,False,2016,2050,0.02137022408963568,0.6729876970910318,-4.792377450980394e-05
1475,AIS,EAIS,238,SSP126,False,2051,2100,0.003057042016806713,1.090636554233889,0.00021240952380952377
1476,AIS,EAIS,239,SSP126,False,2016,2050,0.01208980392156854,0.5020448399481746,7.199068627450984e-05
1477,AIS,EAIS,239,SSP126,False,2051,2100,-0.0026705018007202683,0.6108505542338889,0.0005874030612244895
1478,AIS,EAIS,240,SSP126,False,2016,2050,0.01570285714285702,0.5784734113767461,-4.484901960784313e-05
1479,AIS,EAIS,240,SSP126,False,2051,2100,-0.0005114861944777761,0.8142485542338889,0.001042077551020408
1480,AIS,EAIS,241,SSP126,False,2016,2050,0.01400490196078422,0.5482819828053176,8.685955882352945e-05
1481,AIS,EAIS,241,SSP126,False,2051,2100,-0.002955937575029992,0.6708345542338889,-1.216887755102052e-05
1482,AIS,EAIS,242,SSP126,False,2016,2050,0.023182352941176286,0.7344334113767459,-3.765735294117647e-05
1483,AIS,EAIS,242,SSP126,False,2051,2100,-0.0012431260504201503,1.0578525542338888,0.0005469253401360543
1484,AIS,EAIS,243,SSP126,False,2016,2050,0.028310336134453537,0.8119848399481746,-3.01014705882353e-05
1485,AIS,EAIS,243,SSP126,False,2051,2100,0.005778732292917152,1.457856554233889,0.0004976435374149659
1486,AIS,EAIS,244,SSP126,False,2016,2050,0.018856414565826176,0.638150554233889,0.00017465710784313724
1487,AIS,EAIS,244,SSP126,False,2051,2100,-0.0005334837935173949,0.9187825542338891,0.0014581816326530612
1488,AIS,EAIS,245,SSP126,False,2016,2050,0.01679338935574216,0.5973276970910318,4.288774509803922e-05
1489,AIS,EAIS,245,SSP126,False,2051,2100,-0.00022392797118846451,0.8679845542338889,0.00041228877551020414
1490,AIS,EAIS,246,SSP126,False,2016,2050,0.015501736694677751,0.5656791256624603,0.00011148823529411766
1491,AIS,EAIS,246,SSP126,False,2051,2100,-0.0008328643457382822,0.7941825542338888,0.00015503469387755098
1492,AIS,EAIS,247,SSP126,False,2016,2050,0.017782212885153924,0.6076162685196033,9.955539215686273e-05
1493,AIS,EAIS,247,SSP126,False,2051,2100,0.00020220888355342663,0.8847625542338889,0.0002526406462585031
1494,AIS,EAIS,248,SSP126,False,2016,2050,0.01373022408963575,0.527553411376746,5.069313725490195e-05
1495,AIS,EAIS,248,SSP126,False,2051,2100,-0.002111438175270091,0.683900554233889,0.00047386870748299304
1496,AIS,EAIS,249,SSP126,False,2016,2050,0.0137213725490195,0.5390334113767459,0.00016890416666666668
1497,AIS,EAIS,249,SSP126,False,2051,2100,-0.0002058487394957851,0.7572025542338888,0.0006431579931972786
1498,AIS,EAIS,250,SSP126,False,2016,2050,0.01013168067226883,0.45231626851960316,8.622941176470589e-05
1499,AIS,EAIS,250,SSP126,False,2051,2100,-0.002046708283313309,0.5544645542338889,0.0008956130952380948
1500,AIS,EAIS,251,SSP126,False,2016,2050,0.01225095238095229,0.5147791256624603,-3.304534313725491e-05
1501,AIS,EAIS,251,SSP126,False,2051,2100,-0.0018058439375750136,0.6487525542338889,-0.00024133673469387747
1502,AIS,EAIS,252,SSP126,False,2016,2050,0.010618823529411684,0.4725762685196032,2.9572794117647065e-05
1503,AIS,EAIS,252,SSP126,False,2051,2100,-0.0015181656662664918,0.5952785542338889,0.00033926156462585035
1504,AIS,EAIS,253,SSP126,False,2016,2050,0.016081736694677752,0.585573411376746,-1.2818382352941173e-05
1505,AIS,EAIS,253,SSP126,False,2051,2100,-0.0012522737094837828,0.7898705542338891,0.0009575362244897957
1506,AIS,EAIS,254,SSP126,False,2016,2050,0.03372411764705855,0.9374648399481749,0.000134884068627451
1507,AIS,EAIS,254,SSP126,False,2051,2100,0.000524062424969999,1.4739905542338887,0.0004418668367346936
1508,AIS,EAIS,255,SSP126,False,2016,2050,0.019868683473389204,0.6646619828053174,-9.675343137254904e-05
1509,AIS,EAIS,255,SSP126,False,2051,2100,-0.0017716926770708122,0.915936554233889,-0.0005740345238095238
1510,AIS,EAIS,256,SSP126,False,2016,2050,0.012318151260504107,0.5046305542338889,0.00024700710784313724
1511,AIS,EAIS,256,SSP126,False,2051,2100,-0.001384451380552206,0.6750225542338889,0.001496441496598639
1512,AIS,EAIS,257,SSP126,False,2016,2050,0.010333529411764637,0.47558769709103177,-2.7595588235294102e-05
1513,AIS,EAIS,257,SSP126,False,2051,2100,-0.0028257334933973356,0.562592554233889,-0.00024671088435374136
1514,AIS,EAIS,258,SSP126,False,2016,2050,0.017081904761904628,0.6007219828053175,-3.7460784313725694e-06
1515,AIS,EAIS,258,SSP126,False,2051,2100,-0.0010315486194477617,0.849174554233889,-0.0002244892857142856
1516,AIS,EAIS,259,SSP126,False,2016,2050,0.018833501400560077,0.6370476970910317,6.85759803921569e-05
1517,AIS,EAIS,259,SSP126,False,2051,2100,-0.0008496182472989025,0.9161885542338889,0.00039933605442176833
1518,AIS,EAIS,260,SSP126,False,2016,2050,0.010937114845938296,0.49489626851960317,1.6079411764705896e-05
1519,AIS,EAIS,260,SSP126,False,2051,2100,-0.003607111644657833,0.5655365542338889,5.0091326530612125e-05
1520,AIS,EAIS,261,SSP126,False,2016,2050,0.018090532212885008,0.6354562685196031,5.5241911764705885e-05
1521,AIS,EAIS,261,SSP126,False,2051,2100,-0.001364009603841517,0.8915525542338889,0.0004338693877551018
1522,AIS,EAIS,262,SSP126,False,2016,2050,0.016694201680672146,0.6265848399481746,5.186372549019606e-05
1523,AIS,EAIS,262,SSP126,False,2051,2100,-0.0030527202881152184,0.8031045542338888,0.0004954571428571427
1524,AIS,EAIS,263,SSP126,False,2016,2050,0.012434313725490106,0.5213219828053175,-1.7208333333333435e-06
1525,AIS,EAIS,263,SSP126,False,2051,2100,-0.0038134021608643162,0.6143525542338889,1.188129251700682e-05
1526,AIS,EAIS,264,SSP126,False,2016,2050,0.008691400560224027,0.42840769709103177,7.728921568627472e-06
1527,AIS,EAIS,264,SSP126,False,2051,2100,-0.0016907947178871408,0.521386554233889,0.0001280551020408163
1528,AIS,EAIS,265,SSP126,False,2016,2050,0.009850336134453708,0.4521248399481746,0.00016361887254901961
1529,AIS,EAIS,265,SSP126,False,2051,2100,-0.0017083841536614504,0.5541045542338889,0.0004393540816326528
1530,AIS,EAIS,266,SSP126,False,2016,2050,0.010865070028011124,0.4783562685196032,-2.6353676470588255e-05
1531,AIS,EAIS,266,SSP126,False,2051,2100,-0.0023322064825930175,0.585390554233889,0.00042805867346938756
1532,AIS,EAIS,267,SSP126,False,2016,2050,0.024136190476190294,0.7603619828053175,-7.362254901960796e-06
1533,AIS,EAIS,267,SSP126,False,2051,2100,-0.001595697478991575,1.102426554233889,0.000556388775510204
1534,AIS,EAIS,268,SSP126,False,2016,2050,0.01256159663865537,0.5089819828053175,4.241176470588234e-05
1535,AIS,EAIS,268,SSP126,False,2051,2100,-0.001486218487394944,0.6556165542338889,0.00026148146258503407
1536,AIS,EAIS,269,SSP126,False,2016,2050,0.01664372549019595,0.5908448399481747,-1.5187500000000024e-05
1537,AIS,EAIS,269,SSP126,False,2051,2100,-0.002435174069627831,0.786156554233889,0.0006202639455782311
1538,AIS,EAIS,270,SSP126,False,2016,2050,0.01384725490196069,0.5763619828053174,-2.1554656862745095e-05
1539,AIS,EAIS,270,SSP126,False,2051,2100,-0.0036494357743096927,0.6988165542338889,2.263945578231318e-06
1540,AIS,EAIS,271,SSP126,False,2016,2050,0.014866162464985892,0.5832762685196032,2.2584558823529442e-05
1541,AIS,EAIS,271,SSP126,False,2051,2100,-0.003861176470588202,0.7069985542338888,-0.00024755153061224494
1542,AIS,EAIS,272,SSP126,False,2016,2050,0.0180719327731091,0.6134876970910317,3.964681372549021e-05
1543,AIS,EAIS,272,SSP126,False,2051,2100,-0.0015910540216086298,0.8416165542338889,0.00041175068027210867
1544,AIS,EAIS,273,SSP126,False,2016,2050,0.016745714285714156,0.593653411376746,-2.2097303921568632e-05
1545,AIS,EAIS,273,SSP126,False,2051,2100,-0.0005613877551020317,0.8414965542338889,0.0004895411564625849
1546,AIS,EAIS,274,SSP126,False,2016,2050,0.022333865546218305,0.6888276970910318,-4.642377450980393e-05
1547,AIS,EAIS,274,SSP126,False,2051,2100,0.005740292917166848,1.2245825542338888,0.000475147619047619
1548,AIS,EAIS,275,SSP126,False,2016,2050,0.023765994397758918,0.760233411376746,7.051446078431376e-05
1549,AIS,EAIS,275,SSP126,False,2051,2100,-0.002492499399759876,1.068776554233889,0.0003321091836734694
1550,AIS,EAIS,276,SSP126,False,2016,2050,0.027732661064425547,0.8162505542338889,3.067450980392158e-05
1551,AIS,EAIS,276,SSP126,False,2051,2100,0.00048678031212485734,1.2503985542338887,0.0003212091836734691
1552,AIS,EAIS,277,SSP126,False,2016,2050,0.011936946778711401,0.505073411376746,8.162745098039244e-06
1553,AIS,EAIS,277,SSP126,False,2051,2100,-0.0012199471788715342,0.663094554233889,-3.79168367346938e-05
1554,AIS,EAIS,278,SSP126,False,2016,2050,0.012394005602240805,0.5116734113767462,0.00015193897058823533
1555,AIS,EAIS,278,SSP126,False,2051,2100,-0.00145814165666265,0.668690554233889,0.00037581156462584996
1556,AIS,EAIS,279,SSP126,False,2016,2050,0.015236162464985877,0.5584876970910317,7.578431372549021e-05
1557,AIS,EAIS,279,SSP126,False,2051,2100,-0.00099871308523408,0.777666554233889,9.607142857141915e-07
1558,AIS,EAIS,280,SSP126,False,2016,2050,0.018343137254901803,0.6131848399481746,0.0001583509803921569
1559,AIS,EAIS,280,SSP126,False,2051,2100,0.0031175078031212403,0.9902645542338888,0.0008771132653061222
1560,AIS,EAIS,281,SSP126,False,2016,2050,0.029865602240896114,0.8640705542338889,-7.703553921568627e-05
1561,AIS,EAIS,281,SSP126,False,2051,2100,0.001990314525810326,1.385836554233889,7.934727891156459e-05
1562,AIS,EAIS,282,SSP126,False,2016,2050,0.009744929971988718,0.446273411376746,-7.564754901960787e-05
1563,AIS,EAIS,282,SSP126,False,2051,2100,-0.0006446530612244806,0.5818845542338889,-0.000155316156462585
1564,AIS,EAIS,283,SSP126,False,2016,2050,0.02073694677871132,0.6818419828053175,-3.443651960784313e-05
1565,AIS,EAIS,283,SSP126,False,2051,2100,0.0004709051620648313,1.0210585542338888,-9.628928571428573e-05
1566,AIS,EAIS,284,SSP126,False,2016,2050,0.015417759103641345,0.5908876970910318,-2.845588235294135e-07
1567,AIS,EAIS,284,SSP126,False,2051,2100,-0.0026896806722688793,0.7622585542338888,-0.0005632363945578231
1568,AIS,EAIS,285,SSP126,False,2016,2050,0.014667310924369634,0.5618105542338888,-6.599117647058825e-05
1569,AIS,EAIS,285,SSP126,False,2051,2100,-0.0023125426170467946,0.7419365542338889,0.0003539971088435375
1570,AIS,EAIS,286,SSP126,False,2016,2050,0.015021204481792607,0.5639076970910317,0.0001461607843137255
1571,AIS,EAIS,286,SSP126,False,2051,2100,-0.0027892821128451175,0.7071345542338888,-0.00014433962585034014
1572,AIS,EAIS,287,SSP126,False,2016,2050,0.0110378711484593,0.4789219828053176,3.989436274509803e-05
1573,AIS,EAIS,287,SSP126,False,2051,2100,-0.0019947130852340793,0.5919245542338889,0.0004434690476190474
1574,AIS,EAIS,288,SSP126,False,2016,2050,0.014839187675069919,0.5742505542338888,-0.00012543799019607848
1575,AIS,EAIS,288,SSP126,False,2051,2100,-0.002347582232893134,0.751598554233889,0.00027329370748299317
1576,AIS,EAIS,289,SSP126,False,2016,2050,0.017647254901960646,0.6175819828053175,0.00012418504901960784
1577,AIS,EAIS,289,SSP126,False,2051,2100,-0.0005267803121248387,0.8711305542338889,0.0006096107142857141
1578,AIS,EAIS,290,SSP126,False,2016,2050,0.014659019607843037,0.5779991256624603,0.0001555142156862745
1579,AIS,EAIS,290,SSP126,False,2051,2100,-0.0040849747899159355,0.6986625542338888,0.0007705534013605441
1580,AIS,EAIS,291,SSP126,False,2016,2050,0.009069243697478928,0.43548483994817466,1.7421568627450964e-06
1581,AIS,EAIS,291,SSP126,False,2051,2100,-0.0024309723889555657,0.5031145542338888,4.304642857142865e-05
1582,AIS,EAIS,292,SSP126,False,2016,2050,0.03605313725490167,1.003613411376746,5.621813725490197e-05
1583,AIS,EAIS,292,SSP126,False,2051,2100,0.001433013205282128,1.618408554233889,0.0008265343537414962
1584,AIS,EAIS,293,SSP126,False,2016,2050,0.010997058823529327,0.47239912566246045,0.00013894607843137254
1585,AIS,EAIS,293,SSP126,False,2051,2100,-0.0007313373349339641,0.6245965542338889,0.0005039108843537413
1586,AIS,EAIS,294,SSP126,False,2016,2050,0.014800028011204372,0.5563505542338888,1.5987254901960797e-05
1587,AIS,EAIS,294,SSP126,False,2051,2100,-0.0024910684273709294,0.7178725542338888,-6.317823129251706e-05
1588,AIS,EAIS,295,SSP126,False,2016,2050,0.025029243697478786,0.7596562685196032,-9.897867647058826e-05
1589,AIS,EAIS,295,SSP126,False,2051,2100,0.001440288115246103,1.188610554233889,-0.0001950481292517005
1590,AIS,EAIS,296,SSP126,False,2016,2050,0.015621204481792593,0.5705905542338888,2.8857598039215668e-05
1591,AIS,EAIS,296,SSP126,False,2051,2100,0.0009159375750300159,0.843526554233889,-9.3400850340136e-05
1592,AIS,EAIS,297,SSP126,False,2016,2050,0.01747406162464971,0.5738848399481746,7.837745098039218e-05
1593,AIS,EAIS,297,SSP126,False,2051,2100,0.005981445378151237,1.028434554233889,0.0001490054421768707
1594,AIS,EAIS,298,SSP126,False,2016,2050,0.01801739495798306,0.641690554233889,4.5978921568627467e-05
1595,AIS,EAIS,298,SSP126,False,2051,2100,-0.003433954381752673,0.828348554233889,2.0523129251700658e-05
1596,AIS,EAIS,299,SSP126,False,2016,2050,0.015836022408963455,0.5638676970910318,0.00011715245098039214
1597,AIS,EAIS,299,SSP126,False,2051,2100,0.0005514717887154926,0.8418505542338889,0.0006055715986394556
1598,AIS,EAIS,300,SSP126,False,2016,2050,0.013374873949579725,0.5344191256624604,6.6321078431372695e-06
1599,AIS,EAIS,300,SSP126,False,2051,2100,-0.00040180072028810277,0.748984554233889,0.00020987755102040814
1600,AIS,EAIS,301,SSP126,False,2016,2050,0.018722633053221138,0.6321162685196032,0.00021835980392156867
1601,AIS,EAIS,301,SSP126,False,2051,2100,-0.000763025210084018,0.9145305542338887,0.0006380804421768706
1602,AIS,EAIS,302,SSP126,False,2016,2050,0.012837731092436872,0.5149648399481747,0.0002797590686274511
1603,AIS,EAIS,302,SSP126,False,2051,2100,-0.0017300696278511232,0.680532554233889,0.0015598525510204077
1604,AIS,EAIS,303,SSP126,False,2016,2050,0.013733753501400452,0.536973411376746,-4.873161764705882e-05
