,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
1392,AIS,EAIS,197,SSP126,,2016,2050,0.3318168107707142,7.576470588235296e-06
1393,AIS,EAIS,197,SSP126,,2050,2100,0.5263534494261763,0.00011975866666666667
1394,AIS,EAIS,198,SSP126,,2016,2050,0.5176596679135714,2.3764705882352935e-06
1395,AIS,EAIS,198,SSP126,,2050,2100,1.0665220768771568,6.653733333333334e-05
1396,AIS,EAIS,199,SSP126,,2016,2050,0.3581482393421428,1.133529411764706e-05
1397,AIS,EAIS,199,SSP126,,2050,2100,0.6103612925634313,0.00014234666666666665
1398,AIS,EAIS,200,SSP126,,2016,2050,0.46001966791357135,1.4260784313725486e-05
1399,AIS,EAIS,200,SSP126,,2050,2100,0.9222181553085292,9.620266666666667e-05
1400,AIS,EAIS,201,SSP126,,2016,2050,0.5230882393421428,4.4154901960784325e-05
1401,AIS,EAIS,201,SSP126,,2050,2100,1.0522318807987252,5.9472e-05
1402,AIS,EAIS,202,SSP126,,2016,2050,0.42775395362785706,2.8713725490196077e-05
1403,AIS,EAIS,202,SSP126,,2050,2100,0.7517259984457845,7.953866666666666e-05
1404,AIS,EAIS,203,SSP126,,2016,2050,0.3848653821992857,4.575686274509805e-05
1405,AIS,EAIS,203,SSP126,,2050,2100,0.6891593317791177,2.298266666666666e-05
1406,AIS,EAIS,204,SSP126,,2016,2050,0.3423910964849999,2.034313725490196e-05
1407,AIS,EAIS,204,SSP126,,2050,2100,0.5459338415830391,9.963733333333334e-05
1408,AIS,EAIS,205,SSP126,,2016,2050,0.4431196679135713,3.079803921568627e-05
1409,AIS,EAIS,205,SSP126,,2050,2100,0.8493299200144118,8.645066666666668e-05
1410,AIS,EAIS,206,SSP126,,2016,2050,0.40572252505642853,3.929215686274509e-05
1411,AIS,EAIS,206,SSP126,,2050,2100,0.7684122729555881,7.846800000000001e-05
1412,AIS,EAIS,207,SSP126,,2016,2050,0.3333082393421428,1.968235294117647e-05
1413,AIS,EAIS,207,SSP126,,2050,2100,0.5136809004065686,-2.4868000000000003e-05
1414,AIS,EAIS,208,SSP126,,2016,2050,0.3804253821992856,2.923333333333334e-05
1415,AIS,EAIS,208,SSP126,,2050,2100,0.6767691357006862,3.251199999999999e-05
1416,AIS,EAIS,209,SSP126,,2016,2050,0.3528825250564284,5.775686274509803e-05
1417,AIS,EAIS,209,SSP126,,2050,2100,0.5832612925634314,0.00012389066666666668
1418,AIS,EAIS,210,SSP126,,2016,2050,0.39355966791357133,9.211764705882354e-06
1419,AIS,EAIS,210,SSP126,,2050,2100,0.7282769788379412,9.06e-05
1420,AIS,EAIS,211,SSP126,,2016,2050,0.3678710964849999,1.4627450980392154e-05
1421,AIS,EAIS,211,SSP126,,2050,2100,0.6103044298183333,0.00010947333333333333
1422,AIS,EAIS,212,SSP126,,2016,2050,0.3862225250564284,1.3435294117647066e-05
1423,AIS,EAIS,212,SSP126,,2050,2100,0.6559083513869607,8.598133333333331e-05
1424,AIS,EAIS,213,SSP126,,2016,2050,0.3774568107707142,3.291764705882353e-05
1425,AIS,EAIS,213,SSP126,,2050,2100,0.6402848219751959,5.324533333333332e-05
1426,AIS,EAIS,214,SSP126,,2016,2050,0.38680823934214276,2.8488235294117648e-05
1427,AIS,EAIS,214,SSP126,,2050,2100,0.6705201160928431,6.9908e-05
1428,AIS,EAIS,215,SSP126,,2016,2050,0.3316825250564285,1.1739215686274512e-05
1429,AIS,EAIS,215,SSP126,,2050,2100,0.5250965866810783,9.932533333333334e-05
1430,AIS,EAIS,216,SSP126,,2016,2050,0.39768538219928556,4.8784313725490184e-06
1431,AIS,EAIS,216,SSP126,,2050,2100,0.7014534494261764,5.3559999999999995e-05
1432,AIS,EAIS,217,SSP126,,2016,2050,0.39567395362785707,3.4037254901960785e-05
1433,AIS,EAIS,217,SSP126,,2050,2100,0.7140593317791175,9.008266666666668e-05
1434,AIS,EAIS,218,SSP126,,2016,2050,0.4626996679135713,2.1076470588235297e-05
1435,AIS,EAIS,218,SSP126,,2050,2100,0.9194554102104899,9.585599999999998e-05
1436,AIS,EAIS,219,SSP126,,2016,2050,0.32282252505642856,1.4480392156862746e-05
1437,AIS,EAIS,219,SSP126,,2050,2100,0.4744475670732351,9.0052e-05
1438,AIS,EAIS,220,SSP126,,2016,2050,0.40843966791357134,5.834117647058823e-05
1439,AIS,EAIS,220,SSP126,,2050,2100,0.7760652141320585,0.00013189466666666666
1440,AIS,EAIS,221,SSP126,,2016,2050,0.4484596679135713,4.9852941176470584e-05
1441,AIS,EAIS,221,SSP126,,2050,2100,0.8686867827595097,0.00018543466666666667
1442,AIS,EAIS,222,SSP126,,2016,2050,0.3245739536278571,5.811372549019609e-05
1443,AIS,EAIS,222,SSP126,,2050,2100,0.5086652141320587,2.4462666666666662e-05
1444,AIS,EAIS,223,SSP126,,2016,2050,0.352593953627857,2.0166666666666664e-05
1445,AIS,EAIS,223,SSP126,,2050,2100,0.5824730572693136,0.0001471746666666667
1446,AIS,EAIS,224,SSP126,,2016,2050,0.42401395362785704,9.539215686274515e-06
1447,AIS,EAIS,224,SSP126,,2050,2100,0.7630652141320586,5.641333333333332e-05
1448,AIS,EAIS,225,SSP126,,2016,2050,0.345813953627857,3.568039215686275e-05
1449,AIS,EAIS,225,SSP126,,2050,2100,0.5435456062889215,6.545466666666666e-05
1450,AIS,EAIS,226,SSP126,,2016,2050,0.49326252505642854,2.059607843137255e-05
1451,AIS,EAIS,226,SSP126,,2050,2100,0.9856671749163725,5.538133333333333e-05
1452,AIS,EAIS,227,SSP126,,2016,2050,0.3429453821992856,4.160980392156863e-05
1453,AIS,EAIS,227,SSP126,,2050,2100,0.578120116092843,3.257466666666667e-05
1454,AIS,EAIS,228,SSP126,,2016,2050,0.3775682393421428,7.187843137254901e-05
1455,AIS,EAIS,228,SSP126,,2050,2100,0.6482005082497059,5.2136000000000004e-05
1456,AIS,EAIS,229,SSP126,,2016,2050,0.35085966791357126,-1.1176470588235295e-05
1457,AIS,EAIS,229,SSP126,,2050,2100,0.5575809004065686,7.575733333333333e-05
1458,AIS,EAIS,230,SSP126,,2016,2050,0.3491910964849999,2.0572549019607844e-05
1459,AIS,EAIS,230,SSP126,,2050,2100,0.5558475670732351,8.748933333333334e-05
1460,AIS,EAIS,231,SSP126,,2016,2050,0.35657109648499985,1.2778431372549018e-05
1461,AIS,EAIS,231,SSP126,,2050,2100,0.5843456062889214,5.9624e-05
1462,AIS,EAIS,232,SSP126,,2016,2050,0.3808396679135713,-1.7264705882352942e-05
1463,AIS,EAIS,232,SSP126,,2050,2100,0.6523220768771568,7.307733333333334e-05
1464,AIS,EAIS,233,SSP126,,2016,2050,0.4028282393421428,5.340196078431372e-05
1465,AIS,EAIS,233,SSP126,,2050,2100,0.7356103121712744,2.150666666666668e-05
1466,AIS,EAIS,234,SSP126,,2016,2050,0.3965853821992855,4.877647058823529e-05
1467,AIS,EAIS,234,SSP126,,2050,2100,0.697363253347745,0.00012309600000000003
1468,AIS,EAIS,235,SSP126,,2016,2050,0.3697596679135714,2.4654901960784315e-05
1469,AIS,EAIS,235,SSP126,,2050,2100,0.6402436455046077,0.00012012533333333334
1470,AIS,EAIS,236,SSP126,,2016,2050,0.3866282393421428,5.215098039215687e-05
1471,AIS,EAIS,236,SSP126,,2050,2100,0.710184821975196,6.2344e-05
1472,AIS,EAIS,237,SSP126,,2016,2050,0.3096882393421427,2.1354901960784312e-05
1473,AIS,EAIS,237,SSP126,,2050,2100,0.45337109648499996,8.028533333333333e-05
1474,AIS,EAIS,238,SSP126,,2016,2050,0.4001968107707142,-2.3615686274509802e-05
1475,AIS,EAIS,238,SSP126,,2050,2100,0.7449161945242154,0.000129104
1476,AIS,EAIS,239,SSP126,,2016,2050,0.3427282393421427,5.076470588235295e-05
1477,AIS,EAIS,239,SSP126,,2050,2100,0.5462848219751961,0.00018243866666666663
1478,AIS,EAIS,240,SSP126,,2016,2050,0.3721796679135713,6.078039215686276e-05
1479,AIS,EAIS,240,SSP126,,2050,2100,0.6356161945242156,0.00011855333333333332
1480,AIS,EAIS,241,SSP126,,2016,2050,0.3620825250564285,2.102941176470588e-05
1481,AIS,EAIS,241,SSP126,,2050,2100,0.603192665112451,0.00011633733333333333
1482,AIS,EAIS,242,SSP126,,2016,2050,0.43420538219928567,1.7158823529411762e-05
1483,AIS,EAIS,242,SSP126,,2050,2100,0.821320116092843,5.980000000000002e-06
1484,AIS,EAIS,243,SSP126,,2016,2050,0.45952538219928557,5.475686274509804e-05
1485,AIS,EAIS,243,SSP126,,2050,2100,0.8989377631516664,6.603599999999999e-05
1486,AIS,EAIS,244,SSP126,,2016,2050,0.3937368107707142,2.3339215686274513e-05
1487,AIS,EAIS,244,SSP126,,2050,2100,0.7061142337399018,7.54e-05
1488,AIS,EAIS,245,SSP126,,2016,2050,0.3817568107707142,3.678431372549019e-05
1489,AIS,EAIS,245,SSP126,,2050,2100,0.6538652141320588,7.828266666666666e-05
1490,AIS,EAIS,246,SSP126,,2016,2050,0.3651453821992856,2.3935294117647064e-05
1491,AIS,EAIS,246,SSP126,,2050,2100,0.6189573709948037,6.628533333333334e-05
1492,AIS,EAIS,247,SSP126,,2016,2050,0.3788082393421427,2.2129411764705877e-05
1493,AIS,EAIS,247,SSP126,,2050,2100,0.6696161945242156,5.8465333333333324e-05
1494,AIS,EAIS,248,SSP126,,2016,2050,0.3488368107707142,7.14549019607843e-05
1495,AIS,EAIS,248,SSP126,,2050,2100,0.5758338415830392,9.943466666666668e-05
1496,AIS,EAIS,249,SSP126,,2016,2050,0.3577482393421427,1.5758823529411765e-05
1497,AIS,EAIS,249,SSP126,,2050,2100,0.5879965866810783,8.962266666666666e-05
1498,AIS,EAIS,250,SSP126,,2016,2050,0.317853953627857,5.161176470588235e-05
1499,AIS,EAIS,250,SSP126,,2050,2100,0.48772992001441157,5.3265333333333326e-05
1500,AIS,EAIS,251,SSP126,,2016,2050,0.3500025250564284,3.405294117647059e-05
1501,AIS,EAIS,251,SSP126,,2050,2100,0.5623750180536273,0.00014199599999999997
1502,AIS,EAIS,252,SSP126,,2016,2050,0.32988252505642846,1.6929411764705886e-05
1503,AIS,EAIS,252,SSP126,,2050,2100,0.5116887435438235,0.00011533066666666668
1504,AIS,EAIS,253,SSP126,,2016,2050,0.3758168107707142,3.811568627450981e-05
1505,AIS,EAIS,253,SSP126,,2050,2100,0.6449514886418627,-2.1626666666666713e-06
1506,AIS,EAIS,254,SSP126,,2016,2050,0.5059853821992856,3.0466666666666664e-05
1507,AIS,EAIS,254,SSP126,,2050,2100,1.0616612925634314,8.859733333333333e-05
1508,AIS,EAIS,255,SSP126,,2016,2050,0.40689681077071416,2.360980392156863e-05
1509,AIS,EAIS,255,SSP126,,2050,2100,0.7387593317791175,0.00010772266666666668
1510,AIS,EAIS,256,SSP126,,2016,2050,0.3434682393421427,2.7109803921568632e-05
1511,AIS,EAIS,256,SSP126,,2050,2100,0.5462240376614704,0.000102808
1512,AIS,EAIS,257,SSP126,,2016,2050,0.33646252505642843,1.6250980392156864e-05
1513,AIS,EAIS,257,SSP126,,2050,2100,0.5144456062889214,0.00011614666666666665
1514,AIS,EAIS,258,SSP126,,2016,2050,0.3792825250564285,3.7558823529411774e-05
1515,AIS,EAIS,258,SSP126,,2050,2100,0.6610573709948037,0.00011047466666666665
1516,AIS,EAIS,259,SSP126,,2016,2050,0.3918168107707142,2.872156862745098e-05
1517,AIS,EAIS,259,SSP126,,2050,2100,0.705514233739902,0.00014523066666666669
1518,AIS,EAIS,260,SSP126,,2016,2050,0.34514538219928564,5.077058823529411e-05
1519,AIS,EAIS,260,SSP126,,2050,2100,0.5396397239359804,5.0203999999999996e-05
1520,AIS,EAIS,261,SSP126,,2016,2050,0.39635109648499994,3.338235294117647e-05
1521,AIS,EAIS,261,SSP126,,2050,2100,0.7043573709948037,0.00010058933333333334
1522,AIS,EAIS,262,SSP126,,2016,2050,0.4021196679135713,4.435098039215687e-05
1523,AIS,EAIS,262,SSP126,,2050,2100,0.6952652141320587,0.00013586933333333332
1524,AIS,EAIS,263,SSP126,,2016,2050,0.35496538219928564,1.0396078431372548e-05
1525,AIS,EAIS,263,SSP126,,2050,2100,0.5695044298183333,6.3896e-05
1526,AIS,EAIS,264,SSP126,,2016,2050,0.3106625250564285,1.4584313725490195e-05
1527,AIS,EAIS,264,SSP126,,2050,2100,0.4590965866810783,8.438266666666666e-05
1528,AIS,EAIS,265,SSP126,,2016,2050,0.31971966791357126,2.6392156862745153e-06
1529,AIS,EAIS,265,SSP126,,2050,2100,0.48801423373990177,9.0008e-05
1530,AIS,EAIS,266,SSP126,,2016,2050,0.3327796679135714,5.188823529411765e-05
1531,AIS,EAIS,266,SSP126,,2050,2100,0.5185671749163724,9.343066666666667e-05
1532,AIS,EAIS,267,SSP126,,2016,2050,0.4507825250564285,4.183137254901962e-05
1533,AIS,EAIS,267,SSP126,,2050,2100,0.8477848219751961,0.00013212933333333333
1534,AIS,EAIS,268,SSP126,,2016,2050,0.34280252505642844,2.7503921568627455e-05
1535,AIS,EAIS,268,SSP126,,2050,2100,0.5551201160928431,2.1903999999999996e-05
1536,AIS,EAIS,269,SSP126,,2016,2050,0.37479966791357133,2.7031372549019607e-05
1537,AIS,EAIS,269,SSP126,,2050,2100,0.6511181553085293,5.889600000000002e-05
1538,AIS,EAIS,270,SSP126,,2016,2050,0.3889253821992857,7.516078431372549e-05
1539,AIS,EAIS,270,SSP126,,2050,2100,0.6332240376614706,8.052399999999999e-05
1540,AIS,EAIS,271,SSP126,,2016,2050,0.385993953627857,5.988235294117649e-06
1541,AIS,EAIS,271,SSP126,,2050,2100,0.6419652141320589,5.3018666666666654e-05
1542,AIS,EAIS,272,SSP126,,2016,2050,0.3800053821992857,6.780196078431372e-05
1543,AIS,EAIS,272,SSP126,,2050,2100,0.6789456062889215,3.891733333333332e-05
1544,AIS,EAIS,273,SSP126,,2016,2050,0.37666252505642844,3.261764705882353e-05
1545,AIS,EAIS,273,SSP126,,2050,2100,0.6527828611908822,0.00011590266666666668
1546,AIS,EAIS,274,SSP126,,2016,2050,0.4089396679135714,5.329803921568628e-05
1547,AIS,EAIS,274,SSP126,,2050,2100,0.7563612925634313,6.254133333333333e-05
1548,AIS,EAIS,275,SSP126,,2016,2050,0.4513853821992856,7.738235294117649e-05
1549,AIS,EAIS,275,SSP126,,2050,2100,0.8507809004065686,0.00015657866666666666
1550,AIS,EAIS,276,SSP126,,2016,2050,0.46202538219928563,1.6292156862745093e-05
1551,AIS,EAIS,276,SSP126,,2050,2100,0.9166730572693135,7.942e-05
1552,AIS,EAIS,277,SSP126,,2016,2050,0.34620823934214284,1.1115686274509806e-05
1553,AIS,EAIS,277,SSP126,,2050,2100,0.5483907043281372,8.317333333333335e-05
1554,AIS,EAIS,278,SSP126,,2016,2050,0.3471053821992856,2.563137254901961e-05
1555,AIS,EAIS,278,SSP126,,2050,2100,0.5568259984457843,6.142533333333334e-05
1556,AIS,EAIS,279,SSP126,,2016,2050,0.3605196679135713,1.4517647058823535e-05
1557,AIS,EAIS,279,SSP126,,2050,2100,0.6114358023673527,6.375599999999999e-05
1558,AIS,EAIS,280,SSP126,,2016,2050,0.3781253821992856,4.993725490196079e-05
1559,AIS,EAIS,280,SSP126,,2050,2100,0.6736024690340195,6.5208e-05
1560,AIS,EAIS,281,SSP126,,2016,2050,0.4804082393421428,6.443725490196079e-05
1561,AIS,EAIS,281,SSP126,,2050,2100,0.9729397239359803,0.00011871199999999998
1562,AIS,EAIS,282,SSP126,,2016,2050,0.3157368107707142,1.641764705882353e-05
1563,AIS,EAIS,282,SSP126,,2050,2100,0.47996913570068617,0.00014383200000000001
1564,AIS,EAIS,283,SSP126,,2016,2050,0.4141425250564285,-7.262745098039214e-06
1565,AIS,EAIS,283,SSP126,,2050,2100,0.7561456062889215,5.0524000000000006e-05
1566,AIS,EAIS,284,SSP126,,2016,2050,0.38627109648499997,2.969803921568627e-05
1567,AIS,EAIS,284,SSP126,,2050,2100,0.6506554102104901,0.00010536800000000001
1568,AIS,EAIS,285,SSP126,,2016,2050,0.3701539536278571,3.694313725490196e-05
1569,AIS,EAIS,285,SSP126,,2050,2100,0.6143299200144117,7.4e-05
1570,AIS,EAIS,286,SSP126,,2016,2050,0.3683996679135713,3.3549019607843133e-06
1571,AIS,EAIS,286,SSP126,,2050,2100,0.6195652141320588,5.4218666666666656e-05
1572,AIS,EAIS,287,SSP126,,2016,2050,0.33129395362785713,4.663333333333333e-05
1573,AIS,EAIS,287,SSP126,,2050,2100,0.5198534494261764,2.7676000000000004e-05
1574,AIS,EAIS,288,SSP126,,2016,2050,0.377973953627857,3.5362745098039214e-05
1575,AIS,EAIS,288,SSP126,,2050,2100,0.6299965866810783,7.377599999999999e-05
1576,AIS,EAIS,289,SSP126,,2016,2050,0.38665966791357126,4.750980392156862e-06
1577,AIS,EAIS,289,SSP126,,2050,2100,0.6831397239359805,9.497333333333333e-05
1578,AIS,EAIS,290,SSP126,,2016,2050,0.38365395362785704,3.250784313725491e-05
1579,AIS,EAIS,290,SSP126,,2050,2100,0.6350122729555882,9.610266666666665e-05
1580,AIS,EAIS,291,SSP126,,2016,2050,0.313613953627857,4.6160784313725496e-05
1581,AIS,EAIS,291,SSP126,,2050,2100,0.46847893962225484,5.913999999999997e-05
1582,AIS,EAIS,292,SSP126,,2016,2050,0.5437082393421427,1.8486274509803925e-05
1583,AIS,EAIS,292,SSP126,,2050,2100,1.1346475670732352,7.492666666666666e-05
1584,AIS,EAIS,293,SSP126,,2016,2050,0.3260053821992856,2.501568627450981e-05
1585,AIS,EAIS,293,SSP126,,2050,2100,0.5110965866810784,0.00010842800000000001
1586,AIS,EAIS,294,SSP126,,2016,2050,0.3624510964849999,2.598431372549019e-05
1587,AIS,EAIS,294,SSP126,,2050,2100,0.610806390602647,8.955199999999999e-05
1588,AIS,EAIS,295,SSP126,,2016,2050,0.43924823934214274,3.953529411764705e-05
1589,AIS,EAIS,295,SSP126,,2050,2100,0.8485809004065684,8.167466666666666e-05
1590,AIS,EAIS,296,SSP126,,2016,2050,0.37024252505642846,2.758627450980393e-05
1591,AIS,EAIS,296,SSP126,,2050,2100,0.6222926651124507,0.00010745999999999999
1592,AIS,EAIS,297,SSP126,,2016,2050,0.35608538219928565,3.2201960784313734e-05
1593,AIS,EAIS,297,SSP126,,2050,2100,0.6222436455046079,2.9128e-05
1594,AIS,EAIS,298,SSP126,,2016,2050,0.4041425250564285,5.39921568627451e-05
1595,AIS,EAIS,298,SSP126,,2050,2100,0.712349527857549,0.00016979333333333333
1596,AIS,EAIS,299,SSP126,,2016,2050,0.3604968107707142,3.4392156862745102e-06
1597,AIS,EAIS,299,SSP126,,2050,2100,0.6155828611908823,9.994666666666665e-05
1598,AIS,EAIS,300,SSP126,,2016,2050,0.3574225250564285,4.422549019607844e-05
1599,AIS,EAIS,300,SSP126,,2050,2100,0.5817867827595096,7.74266666666666e-06
1600,AIS,EAIS,301,SSP126,,2016,2050,0.39179681077071415,3.554509803921569e-05
1601,AIS,EAIS,301,SSP126,,2050,2100,0.6969652141320588,6.6764e-05
1602,AIS,EAIS,302,SSP126,,2016,2050,0.3450539536278571,0.00010133725490196078
1603,AIS,EAIS,302,SSP126,,2050,2100,0.5608573709948039,0.00011054666666666664
1604,AIS,EAIS,303,SSP126,,2016,2050,0.35523966791357137,7.525490196078432e-05
1605,AIS,EAIS,303,SSP126,,2050,2100,0.5875809004065685,0.00026218533333333333
1606,AIS,EAIS,304,SSP126,,2016,2050,0.3483510964849999,6.58156862745098e-05
1607,AIS,EAIS,304,SSP126,,2050,2100,0.5799220768771568,4.417066666666666e-05
1608,AIS,EAIS,305,SSP126,,2016,2050,0.3991310964849999,5.976862745098041e-05
1609,AIS,EAIS,305,SSP126,,2050,2100,0.7516416847202941,6.755599999999999e-05
1610,AIS,EAIS,306,SSP126,,2016,2050,0.34433395362785707,4.771176470588236e-05
1611,AIS,EAIS,306,SSP126,,2050,2100,0.5573691357006862,7.101866666666669e-05
1612,AIS,EAIS,307,SSP126,,2016,2050,0.3609396679135714,-6.7764705882352955e-06
1613,AIS,EAIS,307,SSP126,,2050,2100,0.6099161945242155,8.371333333333334e-05
1614,AIS,EAIS,308,SSP126,,2016,2050,0.3655768107707142,2.4715686274509805e-05
1615,AIS,EAIS,308,SSP126,,2050,2100,0.6253122729555882,0.00015876933333333336
1616,AIS,EAIS,309,SSP126,,2016,2050,0.3651053821992856,1.2015686274509808e-05
1617,AIS,EAIS,309,SSP126,,2050,2100,0.6043299200144119,3.353866666666666e-05
1618,AIS,EAIS,310,SSP126,,2016,2050,0.41050823934214276,1.1543137254901963e-05
1619,AIS,EAIS,310,SSP126,,2050,2100,0.750747567073235,7.076933333333333e-05
1620,AIS,EAIS,311,SSP126,,2016,2050,0.36781109648499993,-3.901960784313726e-06
1621,AIS,EAIS,311,SSP126,,2050,2100,0.6367377631516666,5.015333333333333e-05
1622,AIS,EAIS,312,SSP126,,2016,2050,0.37878823934214273,4.9041176470588224e-05
1623,AIS,EAIS,312,SSP126,,2050,2100,0.6528907043281373,0.00010790666666666667
1624,AIS,EAIS,313,SSP126,,2016,2050,0.4133196679135713,8.959215686274509e-05
1625,AIS,EAIS,313,SSP126,,2050,2100,0.7471338415830392,4.7147999999999996e-05
1626,AIS,EAIS,314,SSP126,,2016,2050,0.327293953627857,3.9378431372549024e-05
1627,AIS,EAIS,314,SSP126,,2050,2100,0.5135573709948038,2.174e-05
1628,AIS,EAIS,315,SSP126,,2016,2050,0.33269395362785703,2.7419607843137256e-05
1629,AIS,EAIS,315,SSP126,,2050,2100,0.5182946258967646,8.837733333333333e-05
1630,AIS,EAIS,316,SSP126,,2016,2050,0.41033966791357135,2.5872549019607848e-05
1631,AIS,EAIS,316,SSP126,,2050,2100,0.7626946258967645,4.4054666666666663e-05
1632,AIS,EAIS,317,SSP126,,2016,2050,0.3818825250564285,3.657058823529412e-05
1633,AIS,EAIS,317,SSP126,,2050,2100,0.684347567073235,8.655999999999985e-06
1634,AIS,EAIS,318,SSP126,,2016,2050,0.3203682393421428,2.4231372549019607e-05
1635,AIS,EAIS,318,SSP126,,2050,2100,0.46942011609284295,8.716933333333334e-05
1636,AIS,EAIS,319,SSP126,,2016,2050,0.3164968107707142,-1.686274509803921e-06
1637,AIS,EAIS,319,SSP126,,2050,2100,0.4775965866810783,0.00010501066666666667
1638,AIS,EAIS,320,SSP126,,2016,2050,0.44649395362785704,1.8705882352941217e-06
1639,AIS,EAIS,320,SSP126,,2050,2100,0.824806390602647,3.094e-05
1640,AIS,EAIS,321,SSP126,,2016,2050,0.35199109648499993,2.1780392156862747e-05
1641,AIS,EAIS,321,SSP126,,2050,2100,0.5633456062889215,8.612e-05
1642,AIS,EAIS,322,SSP126,,2016,2050,0.35887109648499993,3.1517647058823524e-05
1643,AIS,EAIS,322,SSP126,,2050,2100,0.6145612925634312,5.274266666666668e-05
1644,AIS,EAIS,323,SSP126,,2016,2050,0.36389395362785704,1.0000000000000243e-07
1645,AIS,EAIS,323,SSP126,,2050,2100,0.6051024690340194,8.2632e-05
1646,AIS,EAIS,324,SSP126,,2016,2050,0.3857482393421427,2.4094117647058823e-05
1647,AIS,EAIS,324,SSP126,,2050,2100,0.6974750180536273,5.604666666666667e-05
1648,AIS,EAIS,325,SSP126,,2016,2050,0.378473953627857,5.082941176470587e-05
1649,AIS,EAIS,325,SSP126,,2050,2100,0.6466573709948038,7.951999999999998e-05
1650,AIS,EAIS,326,SSP126,,2016,2050,0.3250025250564284,4.351764705882353e-05
1651,AIS,EAIS,326,SSP126,,2050,2100,0.4835573709948039,6.508933333333333e-05
1652,AIS,EAIS,327,SSP126,,2016,2050,0.33506823934214275,7.134705882352941e-05
1653,AIS,EAIS,327,SSP126,,2050,2100,0.5070456062889214,9.299333333333332e-05
1654,AIS,EAIS,328,SSP126,,2016,2050,0.41563395362785704,8.81764705882353e-06
1655,AIS,EAIS,328,SSP126,,2050,2100,0.7743495278575486,8.009466666666666e-05
1656,AIS,EAIS,329,SSP126,,2016,2050,0.4047282393421427,2.4978431372549023e-05
1657,AIS,EAIS,329,SSP126,,2050,2100,0.7220436455046076,1.973066666666666e-05
1658,AIS,EAIS,330,SSP126,,2016,2050,0.36071109648499994,1.761764705882353e-05
1659,AIS,EAIS,330,SSP126,,2050,2100,0.5841397239359803,1.608e-05
1660,AIS,EAIS,331,SSP126,,2016,2050,0.34708538219928564,1.337254901960786e-06
1661,AIS,EAIS,331,SSP126,,2050,2100,0.5891475670732353,0.00011274133333333332
1662,AIS,EAIS,332,SSP126,,2016,2050,0.3547310964849999,3.110588235294118e-05
1663,AIS,EAIS,332,SSP126,,2050,2100,0.5936946258967646,4.8164e-05
1664,AIS,EAIS,333,SSP126,,2016,2050,0.3413796679135713,2.351372549019608e-05
1665,AIS,EAIS,333,SSP126,,2050,2100,0.5449593317791175,4.0783999999999994e-05
1666,AIS,EAIS,334,SSP126,,2016,2050,0.3720768107707142,-4.790196078431371e-06
1667,AIS,EAIS,334,SSP126,,2050,2100,0.6350456062889215,0.000124856
1668,AIS,EAIS,335,SSP126,,2016,2050,0.31551966791357133,2.7815686274509806e-05
1669,AIS,EAIS,335,SSP126,,2050,2100,0.4836769788379411,6.190400000000001e-05
1670,AIS,EAIS,336,SSP126,,2016,2050,0.39901395362785713,9.466666666666669e-06
1671,AIS,EAIS,336,SSP126,,2050,2100,0.7178063906026471,7.898e-05
1672,AIS,EAIS,337,SSP126,,2016,2050,0.35025395362785705,3.7758823529411765e-05
1673,AIS,EAIS,337,SSP126,,2050,2100,0.5688573709948038,0.00010906
1674,AIS,EAIS,338,SSP126,,2016,2050,0.40478252505642853,2.6900000000000003e-05
1675,AIS,EAIS,338,SSP126,,2050,2100,0.741106390602647,7.388666666666667e-05
1676,AIS,EAIS,339,SSP126,,2016,2050,0.4041282393421428,5.5878431372549026e-05
